date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-12 22:00:00,32.167,7.9925585,88.298,10.036147,-7.151711,-28.89172,27.925894
2017-05-12 23:00:00,28.93396,7.6624503,88.94798,9.581153,-7.113563,-28.781202,27.24651
2017-05-13 00:00:00,27.31232,7.5005326,89.12566,9.343269,-7.228,-28.928358,27.627
2017-05-13 01:00:00,24.303541,6.7282968,88.298,8.909886,-6.6821184,-28.935112,26.968
2017-05-13 02:00:00,26.89,7.4549994,89.0615,9.380018,-7.4040303,-29.092457,25.497969
2017-05-13 03:00:00,24.966637,6.602837,88.298,8.774338,-6.024,-28.802038,24.60663
2017-05-13 04:00:00,24.376,6.785,88.298,9.154666,-8.013742,-29.083818,25.869
2017-05-13 05:00:00,25.13,6.701,88.94636,9.044686,-8.069406,-28.157,25.783232
2017-05-13 06:00:00,28.984,7.9579997,88.298,10.008816,-7.8434806,-28.157,25.59282
2017-05-13 07:00:00,27.225,7.0808263,88.918526,9.391506,-7.3989997,-28.93839,26.522202
2017-05-13 08:00:00,23.12,4.703366,88.9975,8.149,-8.721001,-28.925888,28.0665
2017-05-13 09:00:00,26.589527,7.4177914,88.298,9.189056,-7.2656045,-28.89414,31.1425
2017-05-13 10:00:00,28.062,6.6179996,88.298,8.760839,-7.4839997,-29.025543,31.60691
2017-05-13 11:00:00,31.630205,8.461,89.22207,10.159,-7.4294095,-28.965134,35.2365
2017-05-13 12:00:00,28.5695,7.6171722,88.96123,9.502938,-6.8003287,-28.157,40.8105
2017-05-13 13:00:00,29.14622,7.4549994,89.08851,9.264121,-7.5131087,-28.929272,42.659817
2017-05-13 14:00:00,29.235,7.3537116,89.03284,9.420473,-6.656565,-28.157,42.944145
2017-05-13 15:00:00,28.649,7.357298,88.98393,9.274582,-7.4447455,-28.80026,42.085075
2017-05-13 16:00:00,31.772568,8.712,89.254005,10.031171,-7.270166,-29.01708,40.554935
2017-05-13 17:00:00,29.181532,6.7979555,88.89961,9.007,-6.2372723,-28.157,37.44437
2017-05-13 18:00:00,30.451921,7.2567787,88.298,9.73,-6.631994,-28.157,37.110844
2017-05-13 19:00:00,29.194813,4.9729195,88.298,7.586,-6.3700447,-28.157,33.107033
2017-05-13 20:00:00,29.989,7.281499,88.298,10.0679245,-8.01622,-28.870022,36.048065
2017-05-13 21:00:00,29.327925,7.288,89.13562,9.403147,-8.306412,-29.044823,34.97181
2017-05-13 22:00:00,27.642265,7.9895673,88.298,9.903773,-8.204239,-28.859005,34.658
2017-05-13 23:00:00,28.984,7.6248517,89.00363,10.401,-8.271051,-28.916754,33.79301
2017-05-14 00:00:00,26.762524,7.874,88.298,10.025,-8.028178,-28.157,34.36579
2017-05-14 01:00:00,22.45,5.4134507,88.298,8.498842,-8.714044,-28.157,33.905697
2017-05-14 02:00:00,25.13,5.948,89.17692,8.938884,-8.685884,-29.11503,32.461
2017-05-14 03:00:00,26.154861,7.623,89.13997,10.159667,-9.265,-29.039265,31.802
2017-05-14 04:00:00,24.06939,7.3645124,88.911575,10.133,-9.356582,-28.955545,31.513472
2017-05-14 05:00:00,21.824432,6.182346,89.059044,9.018497,-8.049427,-28.157,30.2635
2017-05-14 06:00:00,24.946568,6.6179996,89.201706,9.034,-7.4787335,-28.157,29.385
2017-05-14 07:00:00,27.727,6.8309526,88.298,9.65,-7.997706,-28.157,29.441246
2017-05-14 08:00:00,23.581652,6.5403657,89.046135,9.068818,-7.8222957,-28.157,31.582
2017-05-14 09:00:00,29.44278,8.377,89.23214,10.052,-7.859961,-29.062069,33.47078
2017-05-14 10:00:00,28.009094,7.5210667,88.298,9.566308,-8.220854,-28.81034,37.47515
2017-05-14 11:00:00,26.048584,6.2472715,88.52672,9.656352,-8.751744,-28.843004,40.326332
2017-05-14 12:00:00,26.069815,7.3573236,88.89083,9.960243,-8.139581,-28.157,41.909
2017-05-14 13:00:00,27.327864,7.623,88.793594,9.8535,-8.145,-28.857243,43.8865
2017-05-14 14:00:00,26.469206,7.348931,88.829346,10.026194,-7.5208793,-28.157,45.6445
2017-05-14 15:00:00,25.311426,4.1879997,89.05936,7.858848,-8.092001,-28.75436,44.068386
2017-05-14 16:00:00,27.857086,7.1199994,89.06369,8.605,-5.889603,-28.157,41.097042
2017-05-14 17:00:00,28.55059,7.0369997,89.22244,8.571581,-8.249937,-29.091768,39.588703
2017-05-14 18:00:00,27.476,6.9103484,88.298,9.055033,-6.9509997,-28.834631,37.0755
2017-05-14 19:00:00,28.397,6.7190413,88.88984,8.439233,-7.4079804,-28.880816,37.720783
2017-05-14 20:00:00,27.147142,6.5609612,88.298,7.445763,-6.8869996,-28.728165,35.923485
2017-05-14 21:00:00,26.656832,6.5978603,88.86706,7.908,-5.608,-28.77058,33.24036
2017-05-14 22:00:00,26.21087,6.3623643,88.298,8.122,-5.783438,-28.770452,33.34
2017-05-14 23:00:00,26.754625,5.3830175,88.72969,8.043567,-8.113,-28.849476,32.854847
2017-05-15 00:00:00,31.581,7.047022,88.99831,7.857271,-1.3107197,-28.861275,30.861452
2017-05-15 01:00:00,31.581,7.029133,88.91882,8.122,0.11432409,-28.746332,29.824615
2017-05-15 02:00:00,31.581,6.946755,88.298,8.122,2.9625977e-09,-28.157,29.879992
2017-05-15 03:00:00,31.581,6.785,88.298,7.692025,2.9625977e-09,-28.954432,28.720713
2017-05-15 04:00:00,29.96093,6.714911,88.91173,7.944222,-1.318445,-28.777493,27.881569
2017-05-15 05:00:00,31.581,6.229224,89.11271,7.9717507,-4.4879994,-28.157,26.875935
2017-05-15 06:00:00,30.70425,5.204455,89.142815,7.043878,-4.985699,-28.157,28.506
2017-05-15 07:00:00,31.709438,5.4659963,89.06443,8.291533,-6.681783,-28.888472,28.031897
2017-05-15 08:00:00,29.099796,4.6909995,89.08093,7.8652134,-5.8319993,-28.929789,29.055912
2017-05-15 09:00:00,33.926,7.257452,89.1186,8.763344,-3.5378149,-28.157,30.576576
2017-05-15 10:00:00,31.823725,7.0369997,89.51667,8.337884,-3.3480003,-27.58773,31.802
2017-05-15 11:00:00,33.088,7.46445,89.03398,9.305355,-3.7491543,-28.77542,31.688135
2017-05-15 12:00:00,35.769,9.147566,88.34598,9.73,-2.966253,-1.4138511,31.51371
2017-05-15 13:00:00,34.86968,8.284619,88.73399,8.652355,-3.3370001,-1.333,32.07
2017-05-15 14:00:00,36.02,9.298,88.48696,9.543,-3.2831018,-1.3119413,31.631
2017-05-15 15:00:00,34.68,8.522186,88.906364,9.086702,-3.326,-1.2374285,30.30007
2017-05-15 16:00:00,34.724693,8.293315,88.779305,8.772151,-3.412,-1.3067063,30.752
2017-05-15 17:00:00,34.62535,9.214,88.298,9.891,-3.9584506,-1.3617983,29.943
2017-05-15 18:00:00,35.093155,8.630444,88.81094,9.544219,-3.7083924,-1.2072527,29.01076
2017-05-15 19:00:00,34.80562,8.369194,88.82474,9.221,-3.3799999,-1.333,29.6535
2017-05-15 20:00:00,35.228096,8.825424,88.70927,9.746707,-3.6829488,-1.1942384,28.790428
2017-05-15 21:00:00,36.64942,8.6035595,88.298,9.315153,-1.29,-1.2621871,28.066877
2017-05-15 22:00:00,34.583622,9.088309,88.7063,9.918,-4.084986,-1.1595922,28.244535
2017-05-15 23:00:00,33.331738,8.603421,88.6457,9.043342,-4.8046737,-1.3549529,28.555
2017-05-16 00:00:00,32.753,8.520118,88.298,9.14698,-4.619299,-1.461701,28.011497
2017-05-16 01:00:00,30.54225,7.6335297,88.76006,8.301629,-5.159522,-1.2689999,28.115
2017-05-16 02:00:00,31.00676,7.790014,88.298,8.631,-4.9359994,-1.2149999,26.95201
2017-05-16 03:00:00,31.233772,7.7207417,88.747215,8.223052,-4.5797005,-1.2149999,26.849566
2017-05-16 04:00:00,31.571115,7.38358,88.67048,8.537909,-3.721,-1.1353832,25.568472
2017-05-16 05:00:00,30.490137,7.874,88.66522,8.463366,-3.986811,-1.2149999,25.611341
2017-05-16 06:00:00,32.563507,8.6456375,88.298,9.194,-4.4940405,-1.1129751,25.95963
2017-05-16 07:00:00,31.335516,7.4549994,88.72148,7.6063733,-4.1674895,-1.0667561,25.504976
2017-05-16 08:00:00,32.60177,6.6617384,88.75434,7.023,-3.7068665,-3.357505e-08,26.239697
2017-05-16 09:00:00,33.881298,8.209,88.49338,7.343216,-3.075382,-1.2149999,27.755451
2017-05-16 10:00:00,33.822704,7.64948,88.78471,6.6922274,-3.39,-1.0025282,29.632647
2017-05-16 11:00:00,34.345,7.5496836,88.87241,7.559,-3.39,-0.96893865,30.903814
2017-05-16 12:00:00,33.675,8.209,88.40911,7.644531,-2.1750002,-1.253017,33.533463
2017-05-16 13:00:00,35.434,8.856925,88.298,9.205116,-3.8382328,-1.1451236,37.80529
2017-05-16 14:00:00,35.853,9.717,88.298,9.731061,-4.088169,-1.2416518,39.136868
2017-05-16 15:00:00,34.345,8.559999,88.89404,9.008292,-4.371,-1.4065025,38.94603
2017-05-16 16:00:00,33.513123,8.879,88.298,9.704,-4.4940624,-1.2689999,37.436646
2017-05-16 17:00:00,34.28684,8.84978,88.298,9.596,-4.3905635,-1.3455479,35.699387
2017-05-16 18:00:00,34.66396,9.382,88.71725,10.186,-4.435,-1.7325971,37.124
2017-05-16 19:00:00,32.753,8.469087,88.63747,9.434156,-4.563,-1.3957808,32.792393
2017-05-16 20:00:00,36.355,9.531325,88.298,10.221285,-4.4321165,-1.2689999,32.7295
2017-05-16 21:00:00,36.188,9.49742,88.51875,10.265978,-4.2581215,-1.3163891,30.9715
2017-05-16 22:00:00,33.588825,9.095862,88.82883,9.696899,-4.881657,-1.2180841,29.778368
2017-05-16 23:00:00,31.916,8.141788,88.90834,8.981282,-4.616,-1.4060353,28.994
2017-05-17 00:00:00,29.534252,6.687324,88.92247,8.196089,-4.8189993,-1.3118964,27.321966
2017-05-17 01:00:00,26.24749,7.2039995,88.612404,8.344796,-4.926,-1.4593586,26.382643
2017-05-17 02:00:00,27.404951,8.154374,88.298,9.635879,-5.256772,-1.644931,27.044352
2017-05-17 03:00:00,27.622692,8.263498,88.78071,9.302,-4.8399997,-1.2689999,24.908974
2017-05-17 04:00:00,28.9,8.176795,88.298,9.77484,-5.101028,-1.5168275,25.176064
2017-05-17 05:00:00,31.329,8.488398,88.84126,9.954913,-4.6200495,-1.3265474,24.545721
2017-05-17 06:00:00,30.431442,8.293,88.65868,8.987311,-4.4537406,-1.3488542,24.38
2017-05-17 07:00:00,33.35047,8.585468,88.74337,9.543,-4.450842,-1.1743095,25.039
2017-05-17 08:00:00,28.49894,5.0722356,87.605804,6.058,-5.181,-1.2523572,27.2365
2017-05-17 09:00:00,34.990276,8.357015,88.84548,9.328,-4.2336626,-1.3275003,30.532
2017-05-17 10:00:00,33.962257,7.9721036,89.03176,8.53893,-3.805536,-1.2259998,31.197344
2017-05-17 11:00:00,34.362064,8.437103,88.90797,8.903229,-3.8514802,-1.1642973,36.199135
2017-05-17 12:00:00,35.227486,9.046694,88.36573,8.237591,-3.4220002,-1.311,40.284355
2017-05-17 13:00:00,35.023716,9.246254,89.00443,9.065185,-3.1182082,-1.311,40.6395
2017-05-17 14:00:00,33.775993,9.630496,88.89387,9.817391,-4.414,-1.3821315,42.6175
2017-05-17 15:00:00,35.358406,9.83302,88.84858,9.46823,-2.8360002,-1.3056297,42.440384
2017-05-17 16:00:00,34.737324,8.958865,88.54898,8.88081,-2.719,-1.2789999,41.5185
2017-05-17 17:00:00,35.769,9.968,88.61379,10.002846,-3.786154,-1.2919661,38.233826
2017-05-17 18:00:00,33.128014,8.726373,88.298,9.334439,-4.592856,-1.2789999,34.813652
2017-05-17 19:00:00,30.743,9.5350685,88.606125,10.40191,-4.0939994,-1.4199867,32.81373
2017-05-17 20:00:00,32.395954,10.087972,88.46562,11.225054,-4.3709807,-1.4079489,33.828
2017-05-17 21:00:00,33.675,11.096281,88.298,11.981721,-4.2539997,-1.4590265,32.7295
2017-05-17 22:00:00,32.586132,10.860289,88.217514,12.129656,-4.3692,-1.2259998,31.8505
2017-05-17 23:00:00,30.192911,11.057,88.298,11.661,-4.3389997,-1.5198509,31.1915
2017-05-18 00:00:00,29.508411,10.974,88.61523,11.95029,-4.478,-1.532236,30.605211
2017-05-18 01:00:00,28.02185,10.22,88.298,11.638432,-4.4559994,-1.6472063,30.630835
2017-05-18 02:00:00,27.895,10.306533,88.298,11.044,-4.4559994,-1.301,29.679447
2017-05-18 03:00:00,26.70474,10.89,88.298,11.795,-5.2649584,-1.301,30.120134
2017-05-18 04:00:00,28.376337,10.436136,88.754814,11.823149,-4.478,-1.4472219,28.996138
2017-05-18 05:00:00,30.15035,11.285855,88.698944,11.955,-4.9805384,-1.3539984,28.443752
2017-05-18 06:00:00,32.921,11.154247,88.59816,12.155264,-4.5761924,-1.2757007,28.950642
2017-05-18 07:00:00,32.837,11.42572,88.298,12.105036,-4.6280136,-1.2369999,28.9945
2017-05-18 08:00:00,32.244488,10.37999,88.95648,10.855547,-4.734628,-1.1221164,29.861021
2017-05-18 09:00:00,34.864834,11.309,88.298,11.842576,-4.813005,-1.348812,32.949
2017-05-18 10:00:00,31.094503,8.249624,88.55199,8.712,-3.923,-1.3991591,34.223797
2017-05-18 11:00:00,33.969296,9.409748,88.84475,8.051335,-4.0651493,-1.2298123,38.10337
2017-05-18 12:00:00,34.884033,10.387,88.54944,9.929713,-3.7057092,-1.2278271,42.18706
2017-05-18 13:00:00,35.183,10.722,88.75015,10.61213,-4.3335752,-1.2579999,43.9355
2017-05-18 14:00:00,36.69,10.51896,88.743126,9.864657,-3.9297578,-1.1181148,43.973366
2017-05-18 15:00:00,36.238754,10.485714,88.67392,9.577743,-3.5854676,-1.2005813,43.56067
2017-05-18 16:00:00,35.60976,10.170147,88.57183,8.8799515,-3.1835215,-1.2259998,42.68179
2017-05-18 17:00:00,37.224796,10.000792,88.59413,8.943213,-2.74,-1.3440193,41.831646
2017-05-18 18:00:00,36.858,9.524857,88.97739,9.304999,-3.827,-1.2964522,40.85758
2017-05-18 19:00:00,34.96436,9.179627,88.586945,8.39526,-3.5857837,-3.357505e-08,39.572227
2017-05-18 20:00:00,33.09822,8.169593,88.973595,8.605,-3.6686175,-1.2369999,38.223
2017-05-18 21:00:00,35.191776,9.527724,88.79086,8.189812,-4.101141,-1.2469999,38.63421
2017-05-18 22:00:00,35.331264,9.874772,88.56988,7.877205,-4.0800076,-1.2259998,38.956573
2017-05-18 23:00:00,34.773117,10.555,88.51399,9.660736,-3.0380833,-1.2259998,38.874886
2017-05-19 00:00:00,31.162,7.977792,88.90222,10.092904,-8.10671,-2.2828183,32.92753
2017-05-19 01:00:00,22.428484,6.395498,88.298,8.797139,-8.941469,-2.2715907,33.6085
2017-05-19 02:00:00,27.057,7.2039995,88.1955,8.042,-2.644,-1.2579999,30.34467
2017-05-19 03:00:00,23.889826,5.948,88.298,8.01179,-8.215816,-2.196857,30.3962
2017-05-19 04:00:00,23.371,5.8639994,88.64842,7.440077,-6.5079837,-1.8422732,30.122337
2017-05-19 05:00:00,22.9522,4.9466248,88.672226,6.299,-7.0878386,-1.8360158,31.8505
2017-05-19 06:00:00,26.892502,6.5847526,88.5756,8.015,-5.4955144,-1.5344594,29.699018
2017-05-19 07:00:00,25.260143,7.2511206,88.298,8.7902775,-8.816654,-2.4479752,31.191
2017-05-19 08:00:00,19.434,-2.5085697e-07,87.70878,7.1929073,-12.1143055,-2.9789708,30.737127
2017-05-19 09:00:00,30.156,6.953,88.760925,8.310162,-6.708694,-1.680302,31.631
2017-05-19 10:00:00,32.251,7.755894,88.298,8.826761,-5.0493345,-1.4852275,31.792086
2017-05-19 11:00:00,32.826233,7.637175,88.72274,8.356056,-3.8810003,-1.360578,33.158207
2017-05-19 12:00:00,33.344,8.09663,88.74276,9.256023,-4.111814,-1.371399,34.60117
2017-05-19 13:00:00,34.204353,8.366614,88.805695,9.622023,-5.772685,-1.6738721,37.124
2017-05-19 14:00:00,33.57165,8.65819,88.69813,10.106302,-4.1369996,-1.792742,36.464947
2017-05-19 15:00:00,30.403135,7.7323604,88.298,10.824662,-10.210803,-2.8367898,39.167496
2017-05-19 16:00:00,33.07812,9.002679,88.73115,11.312,-9.115,-2.8107471,38.223
2017-05-19 17:00:00,31.999,8.12233,88.298,10.977609,-10.475462,-2.441,38.003
2017-05-19 18:00:00,29.486,7.79,88.298,10.173688,-10.989618,-3.1437342,38.499847
2017-05-19 19:00:00,29.728212,7.883234,88.38028,11.077034,-11.752283,-3.2455208,37.582096
2017-05-19 20:00:00,32.251,8.923921,88.52202,11.446,-10.661587,-3.668,36.196026
2017-05-19 21:00:00,28.896648,7.3764796,88.298,10.321845,-10.459,-3.0074563,34.707
2017-05-19 22:00:00,26.467777,7.5005035,88.298,10.308165,-11.686899,-3.668,34.73404
2017-05-19 23:00:00,26.452581,7.7069993,88.30566,10.548071,-12.129787,-3.2677085,33.58968
2017-05-20 00:00:00,22.512259,5.696,88.37481,8.946455,-12.462385,-3.668,32.25637
2017-05-20 01:00:00,24.34186,7.4549994,88.298,10.291013,-10.845801,-3.017,31.038538
2017-05-20 02:00:00,23.281244,7.3719997,88.37153,10.529953,-11.834,-2.996,31.191
2017-05-20 03:00:00,22.095358,7.231719,88.49416,10.338805,-11.055895,-2.996,30.53092
2017-05-20 04:00:00,24.315243,7.7069993,88.31622,10.644376,-11.856015,-3.1603687,31.24327
2017-05-20 05:00:00,25.968,7.874,88.39683,10.856,-11.751816,-2.996,31.48369
2017-05-20 06:00:00,25.549,7.9171166,88.51512,10.883,-11.834,-2.868,30.805569
2017-05-20 07:00:00,25.278702,7.4080353,88.498375,10.745842,-10.544801,-2.857,31.424858
2017-05-20 08:00:00,26.936695,7.4732847,88.42016,10.812834,-11.017619,-2.921,33.24979
2017-05-20 09:00:00,28.314,7.8023634,88.404785,10.849225,-10.512001,-3.0321217,33.169
2017-05-20 10:00:00,29.485847,7.7347064,88.409645,10.647841,-11.791,-2.921,36.904
2017-05-20 11:00:00,31.017927,8.922593,88.24155,11.982,-13.05,-3.0621119,39.449333
2017-05-20 12:00:00,30.408,8.014184,88.298,10.535,-10.278001,-2.945797,42.511127
2017-05-20 13:00:00,28.135687,7.2039995,88.34507,10.164624,-11.98109,-2.7560277,43.97408
2017-05-20 14:00:00,31.11936,9.047,88.298,10.965558,-9.684655,-2.8575516,45.91288
2017-05-20 15:00:00,30.827,8.608604,88.573654,11.308944,-10.696531,-2.687,45.600433
2017-05-20 16:00:00,31.0492,8.210735,88.67038,11.081499,-11.376001,-2.8728275,43.33573
2017-05-20 17:00:00,32.677757,9.131,88.60277,10.805777,-10.720629,-2.8283927,44.475483
2017-05-20 18:00:00,31.916,8.754029,88.73881,10.802891,-8.625001,-2.5622547,41.73465
2017-05-20 19:00:00,31.849907,8.738437,88.69345,10.948783,-9.212109,-2.658259,40.42
2017-05-20 20:00:00,31.916,8.796,88.554306,10.605097,-8.961738,-3.357505e-08,40.42
2017-05-20 21:00:00,29.04429,7.2440486,88.298,9.205052,-11.571684,-2.825,39.67286
2017-05-20 22:00:00,27.862015,3.5703704,88.48361,8.646741,-13.586797,-3.0054746,36.61765
2017-05-20 23:00:00,22.903473,6.282192,88.54229,9.252254,-12.186,-3.3768642,33.766727
2017-05-21 00:00:00,14.129574,-2.5085697e-07,88.27716,6.977877,-12.660989,-2.825,32.7295
2017-05-21 01:00:00,16.746605,-0.6806519,88.35625,8.015,-11.485147,-3.7903407,30.834812
2017-05-21 02:00:00,18.17958,5.9874735,88.298,9.499119,-10.898426,-3.3366077,30.7736
2017-05-21 03:00:00,23.414663,6.681567,88.298,9.481209,-9.574,-2.825,28.452677
2017-05-21 04:00:00,22.597832,6.096698,89.05831,9.484108,-11.361601,-2.7017066,30.0925
2017-05-21 05:00:00,26.54695,6.900742,88.298,9.653502,-8.327001,-2.584945,27.887665
2017-05-21 06:00:00,27.392,7.848413,88.5896,11.110252,-10.422102,-2.944854,29.993858
2017-05-21 07:00:00,27.167603,7.4458995,88.67872,10.332254,-9.077216,-2.694219,29.645761
2017-05-21 08:00:00,28.02141,7.484136,88.811554,10.030831,-8.079954,-2.825,30.49955
2017-05-21 09:00:00,30.059015,8.549129,88.66635,10.374,-8.305,-2.825,30.85693
2017-05-21 10:00:00,27.46088,7.79,88.536865,9.848872,-9.108363,-2.825,32.456562
2017-05-21 11:00:00,23.5407,5.065589,88.298,8.122,-10.661,-2.825,34.399208
2017-05-21 12:00:00,20.606998,4.928654,88.298,8.329167,-12.505353,-3.434864,38.69933
2017-05-21 13:00:00,22.492655,4.942,88.30079,7.8538976,-12.276405,-2.865896,37.88199
2017-05-21 14:00:00,26.752514,7.9002976,88.63156,10.137068,-9.350001,-2.745718,42.683006
2017-05-21 15:00:00,22.527637,5.731158,88.456856,9.202502,-9.410448,-2.5863378,41.211666
2017-05-21 16:00:00,25.174658,7.2822475,88.90814,10.007401,-10.013422,-2.815,41.299
2017-05-21 17:00:00,25.529352,6.701,88.298,8.976169,-11.239867,-3.0627055,40.67568
2017-05-21 18:00:00,23.036,5.8886704,88.64041,8.933569,-11.985721,-3.2693925,40.314377
2017-05-21 19:00:00,20.258648,4.6909995,88.120895,7.747,-12.133001,-2.8858209,36.37714
2017-05-21 20:00:00,19.518,5.4477053,88.298,9.403146,-12.728106,-4.179112,38.003
2017-05-21 21:00:00,22.266665,6.3659997,88.354774,9.109231,-12.197,-3.2288373,36.109573
2017-05-21 22:00:00,24.57082,8.421872,88.298,11.875,-11.597164,-3.2807636,35.586
2017-05-21 23:00:00,20.942,5.765243,88.298,9.355,-12.423187,-3.869049,35.146
2017-05-22 00:00:00,18.513,5.068091,88.58065,8.987153,-12.454849,-4.1441274,34.707
2017-05-22 01:00:00,18.693745,4.7380247,88.17941,8.931054,-10.715001,-2.9678805,33.72785
2017-05-22 02:00:00,16.920998,4.6172304,88.298,8.359365,-12.992551,-4.297,33.389
2017-05-22 03:00:00,14.512718,-2.5085697e-07,87.40701,7.3540816,-12.202865,-2.921,31.338762
2017-05-22 04:00:00,13.278706,2.609226,88.298,9.104468,-12.583001,-4.2798734,32.0705
2017-05-22 05:00:00,14.408001,-2.5085697e-07,83.993675,7.452,-13.912426,-4.179,31.411
2017-05-22 06:00:00,15.605869,1.1940696,88.61413,9.034,-11.974874,-3.809582,30.57287
2017-05-22 07:00:00,19.63866,4.776228,88.298,8.846,-11.48589,-3.2526758,31.910389
2017-05-22 08:00:00,18.298555,1.1416385,88.830894,6.996,-11.884743,-2.9042046,32.51
2017-05-22 09:00:00,25.214,5.559796,88.298,9.097807,-11.36749,-2.847,35.99047
2017-05-22 10:00:00,29.403,7.785501,88.298,10.358901,-10.555,-2.847,39.56241
2017-05-22 11:00:00,30.045815,7.9933977,88.70923,10.757466,-11.198638,-2.847,41.079
2017-05-22 12:00:00,33.842,9.298,88.298,10.999024,-9.329,-2.7997427,45.419044
2017-05-22 13:00:00,32.855583,9.717,88.479195,11.634,-9.094,-2.847,46.787395
2017-05-22 14:00:00,33.00063,9.52039,88.521805,12.009,-10.651425,-2.847,47.5042
2017-05-22 15:00:00,32.083,8.984426,88.22453,11.70014,-11.568,-2.8437371,45.437534
2017-05-22 16:00:00,32.167,8.960574,88.458405,11.446,-11.745262,-2.9860373,43.86563
2017-05-22 17:00:00,30.497053,7.7210493,88.58933,10.480197,-12.413373,-4.051,41.60053
2017-05-22 18:00:00,28.250032,7.8007007,88.298,10.805258,-12.167359,-3.4634767,41.0727
2017-05-22 19:00:00,28.230513,7.2039995,88.298,9.716633,-11.820175,-3.20158,39.710346
2017-05-22 20:00:00,26.903164,8.575077,88.58454,11.017,-11.115648,-3.2034223,39.3215
2017-05-22 21:00:00,27.289616,7.677422,88.21464,10.579292,-12.653981,-4.072096,38.71469
2017-05-22 22:00:00,25.736105,8.209,88.54506,10.907699,-12.124221,-3.7911396,38.003
2017-05-22 23:00:00,25.004494,8.125,88.298,11.079593,-11.820647,-3.913,37.5635
2017-05-23 00:00:00,23.625914,7.288,88.298,10.650411,-12.335462,-3.913,37.344
2017-05-23 01:00:00,23.455,6.797088,88.298,10.299253,-12.836001,-3.913,36.904
2017-05-23 02:00:00,23.79,6.2445254,88.298,9.97691,-13.40998,-3.913,36.71344
2017-05-23 03:00:00,21.612,6.3659997,88.384575,9.65,-12.8339405,-3.5853064,35.8055
2017-05-23 04:00:00,21.612,5.6600904,88.298,9.359336,-12.836001,-4.137758,34.781662
2017-05-23 05:00:00,22.091608,6.667606,88.423805,9.846204,-11.610001,-3.9653625,33.338657
2017-05-23 06:00:00,27.56,7.1734624,87.77202,10.689933,-12.610431,-3.913,33.920044
2017-05-23 07:00:00,27.057,6.793365,88.298,9.9731,-12.754782,-3.913,33.137695
2017-05-23 08:00:00,23.539,6.241252,88.26428,9.764668,-12.979634,-3.754164,31.158657
2017-05-23 09:00:00,26.376451,6.1551585,88.298,8.407674,-11.823,-2.557248,29.873
2017-05-23 10:00:00,34.067364,7.7922945,88.64166,8.444,-4.115,-1.2149999,27.48414
2017-05-23 11:00:00,34.84948,8.796,88.57052,8.7557745,-4.21906,-3.357505e-08,27.538721
2017-05-23 12:00:00,35.601,8.628,88.298,9.078292,-4.199026,-2.623,28.335
2017-05-23 13:00:00,38.366,9.322038,88.298,9.5261965,-3.806,-1.2259998,28.115
2017-05-23 14:00:00,37.58489,9.536762,88.36673,8.952577,-4.23797,-0.9553655,28.335
