date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-02-21 16:00:00,53.025,17.26848,48.599,13.075647,4.2607574,1.3115801,13.502372
2017-02-21 17:00:00,53.65486,17.196768,49.055,12.934013,4.3589325,1.4185005,13.549324
2017-02-21 18:00:00,52.941,16.335,49.001,12.4656315,4.1507688,1.0849782,13.733681
2017-02-21 19:00:00,50.153107,14.827,46.013607,11.127836,4.1304336,1.2042941,14.419
2017-02-21 20:00:00,47.748,14.013945,43.988,11.132535,3.3646307,8.988034e-08,13.772053
2017-02-21 21:00:00,53.015472,17.081926,49.215,13.192882,3.849,1.031159,13.744004
2017-02-21 22:00:00,49.507,15.919319,45.90085,12.256456,3.8632848,1.0248824,12.515229
2017-02-21 23:00:00,47.466854,15.010228,44.551,12.233411,2.9119387,8.988034e-08,12.340713
2017-02-22 00:00:00,44.146,14.5027485,41.18895,12.213822,2.3769438,0.06281075,11.314171
2017-02-22 01:00:00,41.716,13.430517,39.78,11.098,2.0252936,0.052538007,10.684001
2017-02-22 02:00:00,43.476,14.564134,40.45,12.347736,2.371142,8.988034e-08,10.731925
2017-02-22 03:00:00,42.889,13.585025,40.740757,11.258,2.328621,8.988034e-08,10.291591
2017-02-22 04:00:00,40.665092,13.068,39.32267,11.162593,2.36481,-0.051494986,10.079247
2017-02-22 05:00:00,40.924118,13.235,39.002,11.071,2.1871653,8.988034e-08,9.365001
2017-02-22 06:00:00,40.710545,13.071334,39.244,11.171757,2.3041697,8.988034e-08,9.392421
2017-02-22 07:00:00,44.844444,13.614985,42.97,11.237279,2.4196947,0.00962028,8.926
2017-02-22 08:00:00,47.61522,13.654,45.31585,11.082922,2.7271588,0.0029798453,8.112672
2017-02-22 09:00:00,51.69273,15.254526,48.95232,12.25,2.516,-0.026830822,7.016179
2017-02-22 10:00:00,52.560112,14.999331,49.991135,11.785428,2.9621947,8.988034e-08,7.4547224
2017-02-22 11:00:00,54.149834,14.467788,51.306,11.044,3.3063924,0.12485394,7.607501
2017-02-22 12:00:00,54.73834,15.413,52.617577,12.220845,3.0018694,0.06782326,8.396207
2017-02-22 13:00:00,56.670708,16.615694,54.925114,13.242,2.8097618,0.018266767,9.212077
2017-02-22 14:00:00,54.868,16.754,51.926292,13.17856,2.9716032,0.30160937,9.409188
2017-02-22 15:00:00,57.649227,17.591,54.0637,13.454394,3.7784216,0.83180153,8.926
2017-02-22 16:00:00,58.559307,16.655308,55.95898,12.372305,4.19619,1.1470684,9.3291235
2017-02-22 17:00:00,54.317524,15.33,50.77222,11.36392,4.146968,1.0879277,9.585
2017-02-22 18:00:00,52.187,15.175611,48.733,11.642833,3.8106418,0.7280837,9.741237
2017-02-22 19:00:00,58.058907,16.62843,53.377563,11.982,4.8647456,1.3749999,9.675712
2017-02-22 20:00:00,58.219,17.037218,53.37,12.304,4.9073286,1.4070781,9.805001
2017-02-22 21:00:00,58.054207,17.37565,53.826,13.046353,4.680355,1.1153928,10.024501
2017-02-22 22:00:00,53.779,16.594965,50.521427,12.384,4.1774025,1.2150003,10.1769705
2017-02-22 23:00:00,50.540512,15.068809,47.15857,12.24387,2.8885286,8.988034e-08,10.244
2017-02-23 00:00:00,46.914204,14.4359,44.846,11.890708,2.484,0.15316924,10.244
2017-02-23 01:00:00,42.973,12.013885,40.27594,9.623,2.557726,0.00092753815,10.114755
2017-02-23 02:00:00,41.716,11.626807,39.083,9.4853,2.4748116,0.15049323,9.805001
2017-02-23 03:00:00,43.894,12.703388,41.274197,10.24,2.4952822,0.0076785986,9.362458
2017-02-23 04:00:00,43.45191,13.049218,41.318424,10.645092,2.6824436,0.17965016,8.417806
2017-02-23 05:00:00,44.754692,13.39713,42.092537,10.86988,2.718561,0.1737555,8.706
2017-02-23 06:00:00,47.245,13.597399,44.681656,10.83,2.6529605,0.012416453,8.1769495
2017-02-23 07:00:00,43.727,12.063,41.652466,9.642998,2.527,8.988034e-08,8.715453
2017-02-23 08:00:00,44.533237,11.728,41.978,8.873,3.1138134,0.4886652,9.964641
2017-02-23 09:00:00,53.528717,16.0,49.591,12.197,3.838,8.988034e-08,10.652671
2017-02-23 10:00:00,52.05374,13.068,47.685886,9.924635,3.838,8.988034e-08,11.655928
2017-02-23 11:00:00,54.198,14.274739,50.395,10.401,4.193786,0.7201086,12.2215
2017-02-23 12:00:00,54.574036,14.569617,51.574203,11.339,3.074089,8.988034e-08,13.79855
2017-02-23 13:00:00,55.119,16.301863,52.429977,12.84,2.623533,0.19980296,15.298
2017-02-23 14:00:00,55.65558,15.91052,53.32801,12.626,2.559,-0.0086063435,15.52394
2017-02-23 15:00:00,55.941563,16.367027,53.63483,12.92087,2.868,0.37617454,15.7375
2017-02-23 16:00:00,55.538,16.327522,52.076286,12.277,4.083,1.2150003,15.38904
2017-02-23 17:00:00,55.595234,16.892164,51.842,12.652,4.233,0.90178525,15.7375
2017-02-23 18:00:00,55.957,16.01101,51.655,12.47011,3.5622168,8.988034e-08,15.298
2017-02-23 19:00:00,54.617,15.078,51.338276,11.187713,4.2430015,0.9727074,13.845315
2017-02-23 20:00:00,56.208,16.167,52.057,12.17,4.958,1.0438303,13.086995
2017-02-23 21:00:00,54.67507,14.811419,50.808533,11.473,3.422,8.988034e-08,11.940869
2017-02-23 22:00:00,52.71619,15.914116,49.349,12.679,3.302257,8.988034e-08,11.621829
2017-02-23 23:00:00,52.57433,15.916,49.909245,12.405589,3.6569998,0.8794075,11.781999
2017-02-24 00:00:00,46.743,14.297338,43.533,11.394381,3.518,8.988034e-08,11.781999
2017-02-24 01:00:00,45.772907,13.738,43.211525,10.481,3.518,1.0018693,11.109285
2017-02-24 02:00:00,46.491,14.399655,42.919655,11.01985,4.1006274,1.0605463,10.3263235
2017-02-24 03:00:00,45.654,13.57,41.629,10.352401,4.1336665,0.98280275,10.446713
2017-02-24 04:00:00,45.19913,13.487,41.952274,10.803,3.2868702,8.988034e-08,10.091212
2017-02-24 05:00:00,42.631283,12.708723,39.163,9.804293,3.561,0.89544976,10.101485
2017-02-24 06:00:00,43.643,13.151832,40.9038,10.213,3.358,0.714193,9.310683
2017-02-24 07:00:00,41.549,11.1235,38.94759,8.875235,3.3515127,8.988034e-08,8.722844
2017-02-24 08:00:00,45.775703,13.955674,43.03599,10.642244,3.8478155,0.94172466,9.347259
2017-02-24 09:00:00,51.378082,16.0,47.234215,12.236634,4.179,1.0561746,9.8045
2017-02-24 10:00:00,43.811,12.417307,40.85457,9.151242,3.6986842,0.86302817,13.32
2017-02-24 11:00:00,47.11793,13.235,44.45821,9.912839,3.831215,0.8887943,14.064714
2017-02-24 12:00:00,49.339,14.885035,45.677,11.205,4.064535,0.80701745,14.243536
2017-02-24 13:00:00,51.587738,16.17894,47.741,12.438891,3.891,0.9687439,14.8915205
2017-02-24 14:00:00,53.13617,16.579926,49.81151,12.473989,4.031831,1.386,16.34164
2017-02-24 15:00:00,54.329254,16.634842,50.791992,12.62713,3.891,1.0444025,17.03282
2017-02-24 16:00:00,53.025,16.85428,49.028,12.88439,3.817,1.397,16.763676
2017-02-24 17:00:00,55.694637,16.966543,52.084183,12.647505,4.4901156,1.350938,16.137182
2017-02-24 18:00:00,51.769,15.33,47.704834,11.044,4.7544765,1.297599,15.876211
2017-02-24 19:00:00,56.921124,17.06609,51.76628,12.360057,5.2864194,1.6890968,15.5275345
2017-02-24 20:00:00,54.711536,17.005,49.242,12.518,5.8000007,1.8569678,15.561946
2017-02-24 21:00:00,58.268383,18.503202,52.915,13.671,5.6284375,1.5861164,14.785504
2017-02-24 22:00:00,54.884766,17.28941,50.690872,12.713472,5.165865,1.6896342,14.990885
2017-02-24 23:00:00,53.01479,17.882126,47.741,13.325218,5.555,1.8352479,13.54
2017-02-25 00:00:00,52.035904,16.502,47.54688,12.277,4.883,1.5571069,12.703374
2017-02-25 01:00:00,48.773487,16.427383,44.364,12.486277,4.8726454,1.4077641,12.660123
2017-02-25 02:00:00,48.001476,15.916,43.345,12.083188,4.766,1.6402813,11.46268
2017-02-25 03:00:00,43.106735,13.487,39.166702,10.025,4.5556235,1.3282162,10.384053
2017-02-25 04:00:00,39.792942,11.856579,35.116,8.26395,4.8689585,2.5049999,10.683499
2017-02-25 05:00:00,42.648136,13.842813,38.287193,10.347499,4.6235495,1.2370001,10.510644
2017-02-25 06:00:00,46.555153,14.676311,42.648,11.06927,4.3265085,1.2730886,9.145501
2017-02-25 07:00:00,46.529404,13.738,42.63472,10.258617,4.265834,1.258,8.9255
2017-02-25 08:00:00,44.983,11.583149,38.976,7.613,5.286047,1.4859127,9.145501
2017-02-25 09:00:00,49.331314,15.2605,45.516,11.32713,4.3437257,1.6310002,11.342999
2017-02-25 10:00:00,53.62966,17.005,48.636654,12.612801,4.819,1.3812035,13.642942
2017-02-25 11:00:00,51.54511,16.837,48.76,12.718185,3.6200655,1.3749999,19.6925
2017-02-25 12:00:00,49.087788,15.436974,45.591484,12.215655,2.847,0.501361,20.47364
2017-02-25 13:00:00,47.10962,15.557136,43.506,11.7831,4.062,2.484,21.271376
2017-02-25 14:00:00,47.078,15.407851,43.264,11.735981,4.243,1.3141321,21.807293
2017-02-25 15:00:00,47.245,15.33,43.399,11.661,4.2928605,1.2432851,21.923784
2017-02-25 16:00:00,49.736755,15.966586,45.88578,12.017962,4.3197346,1.3588814,21.665274
2017-02-25 17:00:00,51.315456,16.010742,46.401,11.982177,4.979,1.407,20.84367
2017-02-25 18:00:00,52.187,15.413,48.738907,11.5246,3.6249998,1.1038619,20.275969
2017-02-25 19:00:00,51.407608,15.400721,48.173878,11.499257,4.3608446,1.2180732,19.6925
2017-02-25 20:00:00,47.832,13.654,43.8466,9.845375,4.9566936,1.4373232,18.303045
2017-02-25 21:00:00,50.30965,14.492,46.76378,10.488549,5.085,2.6759999,17.2755
2017-02-25 22:00:00,53.695,16.46038,47.825985,12.142889,5.9060006,1.4499999,16.177
2017-02-25 23:00:00,43.452038,12.965341,40.235,9.677,3.316,1.1582187,17.391294
2017-02-26 00:00:00,44.732,14.331558,39.19,10.252151,5.3109894,2.5049999,14.650018
2017-02-26 01:00:00,45.37815,14.441669,41.147,11.002482,4.4141994,1.2470001,14.579549
2017-02-26 02:00:00,41.923588,13.792438,39.630455,10.347,3.433,2.484,14.14957
2017-02-26 03:00:00,41.381,12.565,37.314,9.355,5.139,1.5067433,14.1995
2017-02-26 04:00:00,42.998222,13.632834,38.934227,10.079,4.1759157,1.3332285,13.7595
2017-02-26 05:00:00,41.432316,13.151745,38.236195,10.098209,3.8501542,1.1540269,13.261026
2017-02-26 06:00:00,41.431458,12.314,38.702637,9.838,2.8323395,0.31730494,13.089137
2017-02-26 07:00:00,40.125,11.041851,37.481327,8.578,2.6908412,0.3006247,14.147483
2017-02-26 08:00:00,40.879,11.288786,38.250515,8.886719,2.6012616,0.21316704,14.124032
2017-02-26 09:00:00,44.222588,12.9007635,41.579704,10.317204,2.5772777,0.21486005,14.83775
2017-02-26 10:00:00,46.743,14.743,44.2413,11.634,2.857,0.48941574,17.9345
2017-02-26 11:00:00,44.51666,12.980867,41.430218,10.133,2.836,0.3190647,22.82714
2017-02-26 12:00:00,46.324,14.417408,43.902134,11.593942,2.2514834,0.19812545,24.746
2017-02-26 13:00:00,44.816,13.905,41.978,10.7531,3.0204115,1.258,26.370586
2017-02-26 14:00:00,45.57,14.818483,42.292324,11.428345,3.2836123,1.258,26.81588
2017-02-26 15:00:00,45.291275,15.33,42.273,11.938304,2.8720856,0.84812844,27.508215
2017-02-26 16:00:00,45.486,14.019942,42.19259,11.205,2.836,0.4059349,26.876787
2017-02-26 17:00:00,50.763,16.04978,46.32,12.158927,4.1992445,1.2402154,23.717663
2017-02-26 18:00:00,49.6165,15.036982,45.127987,11.221979,4.2071815,1.326536,22.022053
2017-02-26 19:00:00,50.20172,15.246,46.380215,11.124,4.169,1.258,19.451847
2017-02-26 20:00:00,50.847,15.413,46.81047,11.481044,4.5240755,1.258,18.743393
2017-02-26 21:00:00,51.434,16.419,47.58577,12.456639,4.2332,1.1777426,17.891502
2017-02-26 22:00:00,46.91,15.162,44.495182,11.862471,2.879,0.86966693,17.054161
2017-02-26 23:00:00,46.684242,14.920059,43.264,11.33447,3.9910786,1.258,15.996574
2017-02-27 00:00:00,44.99469,14.528771,43.68509,11.420835,2.879,1.2370001,15.775407
2017-02-27 01:00:00,44.159374,14.475587,41.092255,11.058458,3.6114764,1.301,15.298
2017-02-27 02:00:00,42.644196,13.782697,40.20147,10.618349,3.602507,1.258,13.959845
2017-02-27 03:00:00,42.27568,13.57,40.894264,10.732554,2.879,0.94256246,13.9795
2017-02-27 04:00:00,41.465,13.036344,38.654,10.539161,3.0504823,1.301,12.009908
2017-02-27 05:00:00,42.22814,13.551676,39.812557,11.056255,2.879,0.5067586,11.781999
2017-02-27 06:00:00,44.1522,14.019948,42.326,11.68536,2.6737363,8.988034e-08,11.716242
2017-02-27 07:00:00,44.6251,13.822,42.916,11.317359,2.4782007,8.988034e-08,11.616501
2017-02-27 08:00:00,40.194355,10.578668,38.476505,8.283,2.4304025,0.12200722,12.32017
2017-02-27 09:00:00,49.488655,16.23761,47.511345,12.894,2.879,1.2470001,13.687466
2017-02-27 10:00:00,42.303,11.845794,39.85432,9.341224,2.2012732,0.16416106,16.616
2017-02-27 11:00:00,39.739933,11.141,37.501,8.39,2.6299827,0.83067715,20.366066
2017-02-27 12:00:00,48.502,15.024941,45.89867,12.114187,2.0881708,0.1722394,23.428
2017-02-27 13:00:00,48.400093,14.576,45.668457,11.42937,2.655,0.34089598,25.488525
2017-02-27 14:00:00,47.519947,15.177794,44.137985,12.089668,2.48437,0.35002527,27.202583
2017-02-27 15:00:00,47.413,14.634573,43.64,11.261261,3.2631888,0.8320731,28.921
2017-02-27 16:00:00,49.172,15.637001,45.36744,12.08437,3.5903666,0.9052979,27.6025
2017-02-27 17:00:00,48.778736,15.397328,45.168,11.813982,3.998,1.226,25.8445
2017-02-27 18:00:00,47.135048,14.157,43.667,10.99,3.8425086,1.5029999,24.55181
2017-02-27 19:00:00,46.306534,12.644232,42.38,9.007,4.4025245,1.3220001,22.1095
2017-02-27 20:00:00,48.610764,13.822,44.824146,10.151813,4.147,1.514,20.3515
2017-02-27 21:00:00,50.92683,15.748,46.669,11.756149,4.5084214,1.1493062,20.358852
2017-02-27 22:00:00,45.821,12.9,41.71,9.521985,4.243,1.1290566,18.672989
2017-02-27 23:00:00,44.71902,13.235,40.289,9.838,4.275,1.150927,17.857027
2017-02-28 00:00:00,42.24206,13.403,38.92084,10.23987,3.6349645,1.1994396,18.154
2017-02-28 01:00:00,41.198483,12.239775,38.0865,9.991674,3.3675146,8.988034e-08,17.82905
2017-02-28 02:00:00,41.298,12.106303,38.332,9.543,3.2772171,0.4131368,17.204878
2017-02-28 03:00:00,40.41811,12.442241,37.348923,9.3857155,4.0889354,1.2789999,16.552132
2017-02-28 04:00:00,41.231506,12.633033,38.114502,9.600837,4.051,1.439,16.295393
2017-02-28 05:00:00,41.34204,12.974146,38.06642,9.737788,3.9474742,1.327725,16.177
2017-02-28 06:00:00,44.732,13.502205,40.702423,9.988074,4.113489,1.2552861,16.515003
2017-02-28 07:00:00,44.95665,13.393048,41.62375,9.90334,4.371,1.354,18.15136
2017-02-28 08:00:00,45.318,12.074494,41.769253,8.524,4.110305,1.235349,19.502283
2017-02-28 09:00:00,48.92,14.409813,45.938816,11.383285,2.751,8.988034e-08,20.950405
2017-02-28 10:00:00,45.994404,12.733,41.147,8.578,4.394775,1.5890001,24.135471
2017-02-28 11:00:00,48.91486,14.820511,45.360767,11.087358,3.7926693,1.2642797,26.33705
2017-02-28 12:00:00,45.318,12.984,42.97,10.186,2.5612018,0.21412072,26.0645
2017-02-28 13:00:00,47.846176,14.827,43.93815,11.339,3.795,1.0875136,28.894098
2017-02-28 14:00:00,47.461586,15.413,43.827,11.723713,3.7739975,1.0980219,28.612104
2017-02-28 15:00:00,47.62532,15.413,43.908,11.580747,3.6518295,1.1623243,29.141
2017-02-28 16:00:00,49.758,16.0,46.21257,12.098153,3.742,1.2250823,28.066544
2017-02-28 17:00:00,51.098,16.083,46.48481,11.736577,4.703841,1.5174462,26.5035
2017-02-28 18:00:00,50.188404,15.629061,45.275,11.473,4.84,1.5453163,24.966
2017-02-28 19:00:00,48.544563,14.695842,43.05,10.224378,5.5235996,2.4949996,24.349848
2017-02-28 20:00:00,48.167,13.654,43.023,9.751924,4.8015223,1.6110929,22.9885
2017-02-28 21:00:00,49.11641,15.581,43.947433,10.374,5.235,1.8613881,21.546469
2017-02-28 22:00:00,48.996914,15.832,44.3175,11.71235,4.723802,1.634761,21.739313
2017-02-28 23:00:00,46.407,14.845674,42.130013,11.243506,4.5482197,1.2918535,20.777128
2017-03-01 00:00:00,42.400993,13.403,39.09126,10.669,2.644,8.988034e-08,20.547464
2017-03-01 01:00:00,41.877262,13.487,38.868,10.240153,3.827,1.226,20.350866
2017-03-01 02:00:00,39.275757,11.812865,35.008,8.578,4.648,1.3534111,19.253
2017-03-01 03:00:00,40.178223,12.733,36.429,9.480529,4.0943894,1.316774,19.179083
2017-03-01 04:00:00,39.538,11.880863,35.416874,8.792,4.1504135,1.123751,18.81284
2017-03-01 05:00:00,40.185577,12.548407,36.7512,9.427175,4.297,1.2838494,17.2831
2017-03-01 06:00:00,42.647263,13.049305,39.351,9.838,3.8711002,1.0535222,17.075005
2017-03-01 07:00:00,41.11657,12.23,36.912,8.739,4.002244,1.3761193,16.8355
2017-03-01 08:00:00,43.825737,13.135223,40.57322,9.964051,3.6649332,0.98058665,16.3965
2017-03-01 09:00:00,46.659,13.703889,43.13999,10.229522,3.6967976,1.301,16.836
2017-03-01 10:00:00,44.062,12.518271,41.904324,10.025,2.068,0.0045231287,19.096514
2017-03-01 11:00:00,47.286457,14.01106,45.141,11.098,2.7453861,8.988034e-08,20.939734
2017-03-01 12:00:00,47.329,14.690514,43.959595,11.75883,2.7154922,0.31946072,23.428
2017-03-01 13:00:00,46.555443,14.858749,43.72291,11.473,3.326,1.3220001,23.720766
2017-03-01 14:00:00,47.832,16.052588,43.291,12.197,4.563,1.2919301,23.466988
2017-03-01 15:00:00,47.3781,15.351903,44.417942,12.024255,3.284,0.9645299,24.3065
2017-03-01 16:00:00,48.021168,14.743,44.481533,11.127999,4.004597,1.343,22.549
2017-03-01 17:00:00,49.731,14.911,45.65046,11.795,3.1747494,8.988034e-08,21.4505
2017-03-01 18:00:00,52.439,16.485945,48.355198,12.518,4.1074195,1.165347,19.6925
2017-03-01 19:00:00,48.946224,14.764417,45.704,11.833149,2.9613194,8.988034e-08,20.35054
2017-03-01 20:00:00,50.141598,16.106707,46.588,12.445105,3.5687897,1.0317992,19.892853
2017-03-01 21:00:00,48.837,15.832,47.312,13.108,2.1550713,8.988034e-08,19.804893
2017-03-01 22:00:00,45.318,14.638826,43.432095,12.170697,1.802,0.0057750647,19.566177
2017-03-01 23:00:00,45.90233,14.811778,43.68548,12.310916,2.3435183,8.988034e-08,19.304346
2017-03-02 00:00:00,44.335167,14.073,41.580734,10.859588,3.825915,1.1356817,13.330114
2017-03-02 01:00:00,43.773937,13.333081,40.739235,10.722,3.0441794,8.988034e-08,13.045512
2017-03-02 02:00:00,43.476788,14.403718,40.718,11.450195,3.3141563,0.964177,12.8805
2017-03-02 03:00:00,42.04688,13.703713,38.93505,10.8416815,3.422,0.9207498,12.0015
2017-03-02 04:00:00,40.12945,12.843616,37.26,10.164485,3.5101838,1.2150003,10.344548
2017-03-02 05:00:00,39.644238,11.476,37.14966,8.873,2.956318,0.22407708,9.298083
2017-03-02 06:00:00,41.612,12.3780155,39.151306,10.253472,2.838557,8.988034e-08,8.288272
2017-03-02 07:00:00,46.24,13.918242,42.568,11.132244,3.358,0.44985017,8.266501
2017-03-02 08:00:00,40.46,10.945546,37.796,8.551,2.8877687,8.988034e-08,8.8189
2017-03-02 09:00:00,46.471912,13.235,44.06614,10.6342125,2.6679664,8.988034e-08,11.954596
2017-03-02 10:00:00,48.28251,13.51575,45.674812,10.636265,2.7139761,8.988034e-08,14.895708
2017-03-02 11:00:00,48.663673,13.932313,46.077255,10.91,2.573398,0.12839445,19.6925
2017-03-02 12:00:00,47.999,14.03741,45.034,11.064003,2.921,0.42610893,22.816694
2017-03-02 13:00:00,49.42396,15.591795,46.872204,11.821,3.1683948,1.386,23.8675
2017-03-02 14:00:00,47.748,14.764429,44.926,11.58,3.0326428,0.50763285,24.18175
2017-03-02 15:00:00,50.116405,15.790576,46.590313,12.005684,3.6918628,1.199556,24.907143
2017-03-02 16:00:00,51.852,16.047724,46.588,11.9205265,4.5499926,1.4402088,23.411146
2017-03-02 17:00:00,49.758,15.4785385,45.891,11.553,4.0737514,1.4180001,23.317413
2017-03-02 18:00:00,51.037712,15.938338,47.5,12.032512,4.297,1.3330024,21.011
2017-03-02 19:00:00,44.732,12.403404,40.71024,8.873,4.4318795,1.1682843,19.960857
2017-03-02 20:00:00,50.944412,15.789994,46.964,11.888848,4.414,1.2973944,15.680501
2017-03-02 21:00:00,52.72843,17.005,48.83474,13.044041,4.297,1.7380003,15.5175
2017-03-02 22:00:00,52.271,16.602163,48.154346,12.56048,4.6907415,1.3172711,14.6385
2017-03-02 23:00:00,48.753,15.413,45.034,11.661,4.563,1.2601346,14.1995
2017-03-03 00:00:00,46.074257,14.911,42.594,11.741,3.9165735,0.83955014,13.921591
2017-03-03 01:00:00,40.663017,12.481,37.528,9.541888,3.589563,1.2789999,14.1995
2017-03-03 02:00:00,41.13,12.155299,37.811413,9.73,2.778908,8.988034e-08,13.54
2017-03-03 03:00:00,40.518246,13.235,38.681,10.51836,2.836,1.2370001,13.5954485
2017-03-03 04:00:00,40.886715,12.983637,38.118,10.586197,3.14092,0.34519514,12.500839
2017-03-03 05:00:00,41.412712,12.965462,38.842,10.293,2.8085923,0.37399325,11.781999
2017-03-03 06:00:00,44.062,13.57,40.886326,10.508,3.349057,0.7142135,11.822011
2017-03-03 07:00:00,41.46008,12.613729,39.07061,10.373416,2.7985356,8.988034e-08,11.418661
2017-03-03 08:00:00,42.805,12.069215,39.699,9.592405,2.8300319,8.988034e-08,11.562499
2017-03-03 09:00:00,48.179836,14.994,44.200558,12.277,2.847,8.988034e-08,13.31804
2017-03-03 10:00:00,43.43835,11.99954,41.04,9.520315,2.6161292,8.988034e-08,15.957
2017-03-03 11:00:00,45.595104,11.979,43.961,9.409,2.6207428,0.07912049,19.0335
2017-03-03 12:00:00,45.730423,13.403,43.919853,10.8077545,2.4602628,0.025501579,22.390127
2017-03-03 13:00:00,46.324,13.905383,43.762554,11.178,2.332739,-0.08216277,23.867
2017-03-03 14:00:00,47.05288,14.829804,44.524548,12.009,2.677073,0.031841844,25.244904
2017-03-03 15:00:00,44.444717,13.670119,41.79,10.776,2.5258288,0.17612419,24.966
2017-03-03 16:00:00,46.491,14.332702,43.4184,11.581831,2.8802962,8.988034e-08,25.500433
2017-03-03 17:00:00,47.156086,15.059258,44.802948,11.866914,2.847,1.2370001,25.405
2017-03-03 18:00:00,46.190254,14.014143,43.506,10.926196,2.847,0.61352074,24.235462
2017-03-03 19:00:00,45.359608,13.403,43.318,10.192745,3.7692318,1.1045419,23.613308
2017-03-03 20:00:00,47.999,14.531602,45.141,11.71378,3.2078125,0.19527254,22.082897
2017-03-03 21:00:00,51.352127,16.310656,47.687,12.455591,4.375655,1.1249121,19.83343
2017-03-03 22:00:00,46.779938,14.244152,43.941345,10.803,3.529,1.1128422,19.5858
2017-03-03 23:00:00,45.86646,14.48253,43.510647,11.120595,3.8092003,1.0606717,19.253
2017-03-04 00:00:00,41.298,12.063,38.185535,9.495898,3.2464678,0.6363698,17.67401
2017-03-04 01:00:00,39.656063,11.225,36.7568,8.631,3.2261558,0.6054131,15.745041
2017-03-04 02:00:00,42.833942,13.57,39.726,10.9124365,3.2883468,0.45690736,16.526175
2017-03-04 03:00:00,42.135,13.420598,38.898533,10.952304,2.9340727,0.4461721,15.5175
2017-03-04 04:00:00,39.538,13.1348,36.563,10.347,3.529,0.7060882,15.187736
2017-03-04 05:00:00,43.141,13.372612,40.450115,10.722,2.4418461,0.20787033,13.7595
