date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-03-15 15:00:00,47.80185,14.413025,47.249794,12.18295,3.514515e-08,0.15387501,24.966
2017-03-15 16:00:00,46.353027,14.511374,45.51969,12.360356,0.37850592,-0.19251452,28.28169
2017-03-15 17:00:00,48.3427,15.157362,46.125374,12.451978,1.653,-9.770884e-08,27.485062
2017-03-15 18:00:00,49.09797,16.167,47.44657,12.593536,1.1864398,0.018920086,25.454178
2017-03-15 19:00:00,45.952923,13.403,44.502544,10.549676,1.1143929,0.07539,23.228563
2017-03-15 20:00:00,50.869583,15.7655325,48.455544,12.783912,1.418,-0.0123435045,23.103931
2017-03-15 21:00:00,50.807102,17.247936,49.43218,14.314,1.3551838,-0.22035037,20.3515
2017-03-15 22:00:00,48.705357,15.946343,47.178,13.236732,1.3994455,-9.770884e-08,21.102299
2017-03-15 23:00:00,47.34523,15.516941,45.117313,12.927573,1.407,-9.770884e-08,21.753942
2017-03-16 00:00:00,45.707153,16.502,44.85339,13.221843,1.834,-0.26631317,19.3817
2017-03-16 01:00:00,44.816,15.748,44.117733,13.118028,1.0899374,-9.770884e-08,19.069782
2017-03-16 02:00:00,45.430283,15.221821,43.68904,12.7198715,1.3136834,-0.323603,17.9345
2017-03-16 03:00:00,45.62694,15.414045,43.835823,12.977997,1.29,-9.770884e-08,19.565243
2017-03-16 04:00:00,43.624153,14.721276,42.27692,12.477865,0.93619865,-0.31567296,18.862217
2017-03-16 05:00:00,44.13158,15.246,43.238,12.92,1.45,-0.051199056,17.495
2017-03-16 06:00:00,44.88598,16.502,43.91844,13.237659,0.9937552,-0.2822338,18.296886
2017-03-16 07:00:00,45.143875,15.119418,43.50967,12.624502,1.1911633,-0.44236645,18.791496
2017-03-16 08:00:00,44.179253,14.953669,42.299,12.7253275,0.72345656,-0.19135104,18.719738
2017-03-16 09:00:00,48.669,17.172,48.686348,14.556,0.7652337,0.004258058,22.402754
2017-03-16 10:00:00,45.01755,14.864289,43.517807,12.512871,1.0027584,-0.35558185,20.132
2017-03-16 11:00:00,45.905,15.033678,44.641678,12.635636,0.7210552,-0.22780119,22.095613
2017-03-16 12:00:00,45.628693,14.911,44.54236,12.190535,0.65224624,-0.17491399,22.637602
2017-03-16 13:00:00,47.794792,15.550035,47.002403,13.108,0.5349307,-0.34473214,23.9176
2017-03-16 14:00:00,46.649418,14.810642,44.49183,12.460225,0.7098833,-9.770884e-08,24.3065
2017-03-16 15:00:00,47.732147,15.044048,46.481,12.716117,0.33558843,-0.211475,24.459412
2017-03-16 16:00:00,47.621567,15.581,45.265224,12.44721,1.29,-0.22376119,22.549
2017-03-16 17:00:00,47.861736,15.021065,46.280746,12.441247,0.9903495,-0.39957485,24.497465
2017-03-16 18:00:00,47.41532,15.497,45.305622,12.146919,0.9284669,-0.22679172,20.5715
2017-03-16 19:00:00,46.87864,14.2094,45.523544,11.848,1.1494486,-0.2522548,22.398397
2017-03-16 20:00:00,49.551884,16.251,48.76,13.108,1.0128963,-0.14626847,19.253
2017-03-16 21:00:00,51.88566,17.616795,50.529,14.475,1.3791107,-9.770884e-08,19.948729
2017-03-16 22:00:00,48.933533,16.177464,47.003105,13.456,1.653,-0.1464201,19.51593
2017-03-16 23:00:00,46.826,15.916,45.437237,12.649719,2.548,-9.770884e-08,18.572577
2017-03-17 00:00:00,42.806587,13.522767,40.182,11.366,1.674,-0.22215591,16.616
2017-03-17 01:00:00,44.850273,15.451024,42.647114,12.688409,2.0746138,-0.41564402,19.086815
2017-03-17 02:00:00,48.82318,17.056065,47.337326,14.824,1.887,-0.14170085,19.172504
2017-03-17 03:00:00,43.59789,14.852815,42.02649,12.504864,1.2829044,-0.28875074,17.624216
2017-03-17 04:00:00,44.404137,15.0494795,42.761215,12.70194,1.375,-9.770884e-08,16.307856
2017-03-17 05:00:00,45.081432,16.0,44.042,12.998123,0.9607526,-9.770884e-08,15.21386
2017-03-17 06:00:00,46.743,14.70903,45.732414,12.545,1.0967286,-0.32592592,13.3205
2017-03-17 07:00:00,43.300617,13.7859,42.06369,11.600791,0.92221415,-0.2610813,16.82184
2017-03-17 08:00:00,42.08534,13.235,41.415806,10.717376,0.62027156,-0.066741325,17.10045
2017-03-17 09:00:00,43.867977,13.256104,43.230194,11.207185,0.46067527,-0.26838264,19.29173
2017-03-17 10:00:00,43.224,13.122606,42.112,11.180229,3.514515e-08,0.29685465,20.418076
2017-03-17 11:00:00,47.078,14.48969,45.999,12.291676,0.10993687,-0.13688813,22.238956
2017-03-17 12:00:00,47.28628,13.675912,45.571217,11.536639,3.514515e-08,0.025113724,20.7915
2017-03-17 13:00:00,45.85629,13.938731,45.999,11.992862,-0.20660898,-0.18170725,23.600185
2017-03-17 14:00:00,47.296604,13.3611555,46.255314,11.112591,3.514515e-08,0.15943684,25.197817
2017-03-17 15:00:00,47.027534,13.507264,45.47159,11.311713,3.514515e-08,0.055778407,22.988
2017-03-17 16:00:00,46.310543,15.413,45.77363,12.370486,-0.12563464,-0.16577779,24.842278
2017-03-17 17:00:00,47.413,14.304654,47.308838,12.223,0.34463665,-0.18059383,24.333023
2017-03-17 18:00:00,48.96796,17.005,47.00054,13.389296,0.47181115,-0.22612272,23.985348
2017-03-17 19:00:00,47.45608,14.630294,45.988735,12.122212,0.9449775,-0.1828972,23.746977
2017-03-17 20:00:00,46.188972,13.659083,45.139893,11.526,0.8915279,-0.24734102,22.773481
2017-03-17 21:00:00,46.855743,14.454135,45.075916,11.963297,1.0912671,-9.770884e-08,22.811758
2017-03-17 22:00:00,47.84498,15.002583,46.374,12.452243,1.0109619,-0.21886311,20.132
2017-03-17 23:00:00,45.635418,14.356102,44.002,11.930974,1.2062588,-0.23918544,21.9707
2017-03-18 00:00:00,41.24521,13.508519,40.212852,11.313002,1.5608019,-9.770884e-08,19.932293
2017-03-18 01:00:00,41.327118,13.62754,40.147045,11.371329,1.5910237,-0.17149054,19.868385
2017-03-18 02:00:00,41.007828,13.905,39.829754,11.207959,1.7093241,-9.770884e-08,18.872326
2017-03-18 03:00:00,41.468727,13.858386,40.123184,11.546729,1.7347239,-0.2023624,19.569494
2017-03-18 04:00:00,41.904694,14.659,40.518658,11.703758,1.6916263,-9.770884e-08,18.747652
2017-03-18 05:00:00,41.046,13.587434,40.226055,11.58,1.7336447,-0.06939373,17.2755
2017-03-18 06:00:00,42.987274,13.891827,41.88725,11.741,1.311,-0.040410854,18.577614
2017-03-18 07:00:00,45.318,15.175225,44.215443,12.572,1.5119972,-0.01087723,18.470129
2017-03-18 08:00:00,40.71369,11.392,39.220886,8.98,1.4730284,-9.770884e-08,18.790981
2017-03-18 09:00:00,45.89071,13.84378,44.68983,11.335615,1.3288733,-0.10219226,18.770094
2017-03-18 10:00:00,50.345,15.103616,48.59281,12.242937,1.4042225,-9.770884e-08,19.752737
2017-03-18 11:00:00,49.236946,16.167,48.199528,13.046738,1.311,0.08292284,20.105707
2017-03-18 12:00:00,48.73463,14.696407,47.50289,12.040454,1.2541205,-9.770884e-08,20.28986
2017-03-18 13:00:00,49.926,15.5641775,49.268467,13.104023,3.514515e-08,0.13483705,19.253
2017-03-18 14:00:00,52.810177,17.878197,51.739758,15.011,1.279,-9.770884e-08,21.360447
2017-03-18 15:00:00,49.926,17.256,48.8678,13.81182,1.1854076,0.044325255,22.041426
2017-03-18 16:00:00,52.090103,17.082357,50.87646,14.1,1.3605431,-0.16715275,20.132
2017-03-18 17:00:00,51.53643,16.743797,49.993,13.644,1.6986585,-0.0898634,22.259125
2017-03-18 18:00:00,50.67986,16.05191,48.44858,12.851294,2.644,-0.07984004,20.132
2017-03-18 19:00:00,48.753,15.073922,46.191223,12.156787,2.1160622,-0.04634533,20.132
2017-03-18 20:00:00,53.109,17.005,50.448,13.442334,2.138625,0.42868558,21.106243
2017-03-18 21:00:00,48.98806,15.634941,47.04486,12.660817,1.9266828,-0.09646902,21.371107
2017-03-18 22:00:00,50.24566,16.012136,48.411,13.028636,1.8039058,0.21991242,20.132
2017-03-18 23:00:00,44.17662,14.079961,41.576,11.629799,1.6702697,-0.054252006,19.9125
2017-03-19 00:00:00,45.63498,15.162,43.912903,12.292329,1.5436382,-9.770884e-08,21.248425
2017-03-19 01:00:00,45.106316,14.631554,43.44249,12.128942,1.78,-0.12935291,19.4725
2017-03-19 02:00:00,44.200405,14.743,42.37092,11.732843,1.711404,-0.10843835,20.60223
2017-03-19 03:00:00,42.545773,14.358828,40.539936,11.989696,1.8428328,-0.189597,19.959013
2017-03-19 04:00:00,43.559,15.413,42.220814,12.363556,1.7640067,0.041921757,18.374
2017-03-19 05:00:00,45.526485,14.381433,44.498,11.852271,1.5723407,-9.770884e-08,19.289862
2017-03-19 06:00:00,45.778175,14.60876,43.634724,12.116,2.03352,-0.15814243,17.7145
2017-03-19 07:00:00,48.92,14.825139,46.256214,11.974001,1.9005259,-0.04373703,17.495
2017-03-19 08:00:00,42.505962,12.022324,40.223507,9.65,2.0366135,-0.08128176,15.7375
2017-03-19 09:00:00,46.398422,15.246,45.28775,12.894,1.439,0.044192933,15.7375
2017-03-19 10:00:00,46.42227,14.039427,45.1775,11.500968,1.3884412,-0.093492605,18.062893
2017-03-19 11:00:00,47.97541,15.581,46.592052,12.232197,1.3457632,-0.07754836,17.741438
2017-03-19 12:00:00,46.470257,14.200116,44.929657,11.591569,1.5798696,-0.08659158,17.853367
2017-03-19 13:00:00,49.10595,15.818565,47.37397,13.108,1.8284976,-0.19370805,15.7375
2017-03-19 14:00:00,47.83621,14.60838,46.106,11.851584,1.6891038,-0.04454408,18.379301
2017-03-19 15:00:00,47.449974,14.315289,45.592384,11.58,1.9321953,-0.05851183,18.720297
2017-03-19 16:00:00,48.418,14.707639,46.3243,11.790821,2.0612302,0.054123066,19.889505
2017-03-19 17:00:00,48.92,14.849785,46.5116,11.763663,2.601,0.19314922,19.66495
2017-03-19 18:00:00,52.034866,15.559313,49.698,12.411,2.3454962,0.04991331,19.14419
2017-03-19 19:00:00,46.330082,13.396505,43.87637,10.749,2.51043,-0.13822375,17.2755
2017-03-19 20:00:00,43.55517,12.314,41.49959,9.811,2.1522408,-9.770884e-08,17.995056
2017-03-19 21:00:00,51.156548,15.440942,49.081,12.242228,2.1818416,-9.770884e-08,18.609484
2017-03-19 22:00:00,46.537064,14.409878,44.14847,11.60991,2.0803404,-0.14180718,18.78727
2017-03-19 23:00:00,47.453175,15.497,45.69854,12.679,1.7822174,-0.15926872,15.9575
2017-03-20 00:00:00,42.647564,12.772182,40.96086,10.374,2.1117852,-0.09739194,18.954865
2017-03-20 01:00:00,43.190815,13.362622,41.482483,11.003013,1.5633553,-9.770884e-08,19.648872
2017-03-20 02:00:00,42.2918,13.257287,40.813736,10.988237,1.4288514,-0.22715603,19.180851
2017-03-20 03:00:00,41.274815,13.989,39.92252,11.017155,1.93,-0.019276954,17.942513
2017-03-20 04:00:00,40.618652,12.969034,39.52435,10.934875,1.2570763,-9.770884e-08,18.792799
2017-03-20 05:00:00,41.465,12.722928,39.279404,10.544482,1.5825814,-0.0090817,17.921278
2017-03-20 06:00:00,41.835667,13.448705,40.572006,11.312,1.8373048,-9.770884e-08,17.59969
2017-03-20 07:00:00,44.248882,13.738,43.157,11.167517,1.8741205,0.06899085,16.48441
2017-03-20 08:00:00,40.869358,12.5386915,38.922,10.322821,1.6972346,0.010471723,16.636555
2017-03-20 09:00:00,47.259937,14.509833,45.516,11.929,1.7409089,-0.12374935,15.828211
2017-03-20 10:00:00,38.332977,10.89,37.853764,9.039347,3.514515e-08,0.07212987,15.957
2017-03-20 11:00:00,44.391834,12.8477335,43.393032,10.563669,0.98114944,-0.12523805,16.984941
2017-03-20 12:00:00,45.406277,13.248851,44.042606,10.805869,1.3215234,-0.19693933,17.0555
2017-03-20 13:00:00,47.419186,13.905,45.838,11.182627,0.75776887,0.037609242,17.570452
2017-03-20 14:00:00,47.586315,13.464161,46.757145,11.033539,0.63008094,-0.25190982,18.867027
2017-03-20 15:00:00,47.384674,13.473124,47.39243,11.365439,3.514515e-08,0.053320073,17.715
2017-03-20 16:00:00,48.02029,14.114932,46.691067,11.544368,1.343,-0.0050641084,21.34543
2017-03-20 17:00:00,51.517,15.937748,49.564,13.028,1.247,-0.057127334,20.593033
2017-03-20 18:00:00,50.16921,15.775928,48.78382,12.894,1.452977,-0.10616622,21.094679
2017-03-20 19:00:00,47.999,13.989,46.267,10.863762,2.259618,0.3095719,22.320847
2017-03-20 20:00:00,49.256,15.362957,47.16344,12.19538,2.537,0.13272442,23.326393
2017-03-20 21:00:00,47.915,14.771889,45.310497,11.798468,2.4098403,-9.770884e-08,24.120779
2017-03-20 22:00:00,49.591,16.419,47.163925,12.568323,2.623,0.15802707,23.747969
2017-03-20 23:00:00,48.92,16.798626,47.082394,13.698,2.559,-0.05763159,23.540949
2017-03-21 00:00:00,49.15988,15.933323,46.447067,12.689475,2.6508806,-0.0784286,20.777775
2017-03-21 01:00:00,45.905,15.581,43.965317,12.380888,2.3652356,0.061377905,19.741095
2017-03-21 02:00:00,45.974747,15.180555,43.622032,12.388813,2.1573548,-0.18285118,19.025747
2017-03-21 03:00:00,44.816,14.391695,42.996,11.8773775,1.7181945,-0.005373814,18.224123
2017-03-21 04:00:00,45.160492,14.93397,43.193497,12.545,1.9915928,-0.2369548,16.177
2017-03-21 05:00:00,44.229,14.270947,42.615894,11.860949,1.535,-0.05943165,15.9575
2017-03-21 06:00:00,43.20653,14.994,42.290844,12.706,1.172773,-0.061773635,17.01369
2017-03-21 07:00:00,43.869144,15.162,42.577015,12.518,1.4423047,-0.024373867,16.976425
2017-03-21 08:00:00,42.328403,12.3949175,40.20842,10.32,1.7645537,-9.770884e-08,16.3965
2017-03-21 09:00:00,48.281563,16.0,47.285,12.623324,1.4584337,0.012893341,17.795696
2017-03-21 10:00:00,42.973,13.166918,41.45954,10.841859,1.6072279,-0.09477673,19.253
2017-03-21 11:00:00,43.47205,13.4248085,41.80149,11.026254,1.6635736,-0.13145886,21.510193
2017-03-21 12:00:00,42.689026,12.673675,41.262913,10.561,1.5374738,-9.770884e-08,22.989683
2017-03-21 13:00:00,41.046,12.8816595,40.767094,10.883,1.2706599,-0.012186387,27.030664
2017-03-21 14:00:00,44.256237,13.593009,42.993855,11.343954,1.2710955,-9.770884e-08,29.46284
2017-03-21 15:00:00,44.983,14.547574,43.939266,12.140246,1.3353152,-0.105843164,28.4815
2017-03-21 16:00:00,47.49092,15.708995,46.442757,13.269,1.3575238,-9.770884e-08,29.641548
2017-03-21 17:00:00,46.147514,14.761585,44.55699,12.256292,1.4183803,-0.12213502,30.829472
2017-03-21 18:00:00,47.36134,14.550042,45.8486,11.982,1.6747059,-0.14053498,29.037386
2017-03-21 19:00:00,44.983,13.743909,44.21432,11.161753,1.7456998,0.0066613173,29.00414
2017-03-21 20:00:00,51.494984,17.4061,49.658123,14.341,2.0333185,-0.17940365,24.239082
2017-03-21 21:00:00,52.774,16.512045,50.036808,13.214683,2.196,0.002495191,23.627304
2017-03-21 22:00:00,49.882202,15.54262,46.893932,12.295074,2.5945256,-0.089210846,22.835295
2017-03-21 23:00:00,50.270714,15.659875,47.19592,12.3744755,2.634821,-0.09854732,21.972282
2017-03-22 00:00:00,44.816,14.156172,42.869465,11.58646,1.834,0.057468317,20.090088
2017-03-22 01:00:00,47.066467,15.184545,45.302,12.360251,1.9145713,-9.770884e-08,19.4725
2017-03-22 02:00:00,42.67399,14.074067,41.159767,11.6519375,1.7656038,-0.19633423,19.846012
2017-03-22 03:00:00,43.393497,13.448096,42.085,11.175384,1.237,-9.770884e-08,19.208593
2017-03-22 04:00:00,42.4236,13.833324,41.676804,11.741,1.7101898,-9.770884e-08,19.055004
2017-03-22 05:00:00,42.303,13.402896,40.973873,11.151,1.6723318,-9.770884e-08,17.626247
2017-03-22 06:00:00,40.759205,13.079682,39.280933,10.790934,1.6242566,-0.28152904,17.586233
2017-03-22 07:00:00,41.8,12.646482,39.378,10.290909,2.0292358,0.10651841,16.023432
2017-03-22 08:00:00,42.232903,12.899222,40.263943,10.619009,1.5566573,-0.30299506,14.639
2017-03-22 09:00:00,44.26889,13.091411,42.978554,10.723222,1.3317165,-0.13765846,15.015523
2017-03-22 10:00:00,41.202927,11.127623,40.041092,9.087,1.215368,-0.2035924,16.232525
2017-03-22 11:00:00,49.758,14.020324,48.76,11.392,3.514515e-08,0.25119606,15.045885
2017-03-22 12:00:00,50.432255,16.251,50.517456,13.51,3.514515e-08,0.025117777,15.518
2017-03-22 13:00:00,52.06778,15.830683,49.564,13.028,0.80734414,-0.23172651,15.381411
2017-03-22 14:00:00,51.65224,15.126343,49.784603,12.129204,1.5344481,-9.770884e-08,14.639
2017-03-22 15:00:00,51.015,15.47142,51.192585,12.882185,3.514515e-08,0.26225057,16.196238
2017-03-22 16:00:00,53.56673,17.220394,52.275154,14.153,1.354,-0.30687365,15.626606
2017-03-22 17:00:00,53.863,16.076767,51.689938,12.946682,1.5138514,-0.077036,16.241835
2017-03-22 18:00:00,52.446907,16.754,50.524807,13.251963,1.6361221,0.03742256,16.246933
2017-03-22 19:00:00,49.76511,13.989,48.17,10.856,1.9474308,0.20914973,13.1005
2017-03-22 20:00:00,51.74518,15.41957,49.753246,12.195752,2.087206,-0.03095565,16.155766
2017-03-22 21:00:00,50.413174,15.36538,47.757763,12.090243,2.761,-9.770884e-08,15.984278
2017-03-22 22:00:00,49.526314,14.923142,47.59537,11.882209,2.0645761,-0.05116234,16.977173
2017-03-22 23:00:00,48.160587,14.71793,46.215286,11.805616,2.0082269,-0.09032021,17.132679
2017-03-23 00:00:00,46.38818,14.298161,44.264454,11.634,2.2535033,-0.14288174,15.5175
2017-03-23 01:00:00,45.698696,14.379662,43.700283,11.710536,1.9639984,-9.770884e-08,17.413483
2017-03-23 02:00:00,44.75613,14.019865,42.843884,11.409894,1.8973562,-0.16581355,17.337408
2017-03-23 03:00:00,44.481,13.8687105,42.850876,11.320696,1.8135802,-9.770884e-08,16.80669
2017-03-23 04:00:00,43.72975,13.506754,41.95745,11.00645,1.7972142,-0.17535649,16.814825
2017-03-23 05:00:00,41.633,13.1795435,40.826855,10.91,1.7314357,-0.086999275,15.298001
2017-03-23 06:00:00,43.978,13.007737,43.12724,10.695,1.439,0.1377746,16.388666
2017-03-23 07:00:00,45.95278,13.7851925,44.122,11.250929,1.4498755,-0.19153248,15.298001
2017-03-23 08:00:00,49.507,15.581,47.106647,12.155046,2.441,0.19203128,15.5175
2017-03-23 09:00:00,47.69212,13.552998,46.54792,11.116329,0.9316424,-0.2760397,15.9575
2017-03-23 10:00:00,48.669,13.654,47.634,11.050102,3.514515e-08,-9.770884e-08,16.772064
2017-03-23 11:00:00,50.018124,14.62154,48.304,12.021663,0.7256066,-9.770884e-08,17.887724
2017-03-23 12:00:00,49.48614,13.557167,48.506054,10.906189,0.8236166,-0.13482462,18.038649
2017-03-23 13:00:00,52.774,15.819918,52.349976,12.910687,0.8899403,0.033181332,18.653025
2017-03-23 14:00:00,50.253723,14.549214,48.989426,11.888075,0.7479918,-0.15630542,19.316286
2017-03-23 15:00:00,53.193,17.34,52.11,14.368,3.514515e-08,0.07009878,20.405962
2017-03-23 16:00:00,50.993378,16.586,49.718376,13.115283,0.82678425,0.003875873,19.56429
2017-03-23 17:00:00,53.025,15.990654,51.681,12.992965,1.2837019,-9.770884e-08,17.9345
2017-03-23 18:00:00,50.416084,15.00531,48.769695,12.189252,1.2018108,-0.21907674,17.7145
2017-03-23 19:00:00,50.375095,15.290035,48.518,12.485888,1.247,-0.19197641,19.594522
2017-03-23 20:00:00,49.451897,15.056026,47.9407,12.394213,0.9423278,-0.19142734,19.777754
2017-03-23 21:00:00,49.17101,16.0,48.28633,12.818147,0.597006,-0.11937509,19.317621
2017-03-23 22:00:00,48.652847,15.916,48.009,12.88479,3.514515e-08,0.14817967,18.095854
2017-03-23 23:00:00,48.837,14.914448,48.331875,12.649258,3.514515e-08,-9.770884e-08,18.860062
2017-03-24 00:00:00,46.301807,14.073077,45.811,11.8434515,0.28901884,-0.099798776,18.330015
2017-03-24 01:00:00,42.016857,13.039854,41.862396,11.182453,0.20532301,-0.2372893,18.34972
2017-03-24 02:00:00,41.39296,13.487,41.937977,11.473,3.514515e-08,0.025056742,16.902702
2017-03-24 03:00:00,45.10552,14.241,44.98,11.982,0.59240067,0.036485814,16.477854
2017-03-24 04:00:00,42.298325,12.9,41.897,10.636738,3.514515e-08,0.055619143,16.803675
2017-03-24 05:00:00,44.481,13.251094,43.49635,11.022491,0.72597456,-0.023279525,17.6064
2017-03-24 06:00:00,43.35721,12.856713,42.563614,10.696867,0.6325271,-0.19040643,17.587616
2017-03-24 07:00:00,45.560543,14.492,44.081432,11.646597,1.343,-0.10422168,16.72933
2017-03-24 08:00:00,43.91059,12.711721,42.8239,10.588,0.8519172,-0.16561042,17.338863
2017-03-24 09:00:00,45.48273,13.101555,44.5565,10.762586,0.6596328,-0.15713702,18.704472
2017-03-24 10:00:00,47.374306,13.515003,46.48001,11.090853,0.61666876,-9.770884e-08,18.238068
2017-03-24 11:00:00,48.38337,14.324599,47.151,11.916492,0.24036333,-0.10825286,18.482279
2017-03-24 12:00:00,49.578648,14.641614,49.200184,12.116,0.31278977,-0.12543307,17.85856
2017-03-24 13:00:00,50.931,15.246,50.119034,12.416238,0.47809806,0.13511433,18.16879
2017-03-24 14:00:00,50.428738,14.63386,49.979187,12.175116,3.514515e-08,-0.0016442322,16.3965
2017-03-24 15:00:00,54.116856,16.040224,51.494,13.147619,0.4793674,-9.770884e-08,18.538618
2017-03-24 16:00:00,52.327297,15.503376,50.6655,12.444702,1.3348092,-0.17702328,18.303606
2017-03-24 17:00:00,51.17674,15.246,49.638176,12.108077,1.4100152,0.15587534,18.09832
2017-03-24 18:00:00,52.345913,15.371082,49.813282,12.003356,2.601,0.11250534,18.730093
2017-03-24 19:00:00,51.852,15.246,49.403,11.955,1.8673991,0.37519613,16.861965
2017-03-24 20:00:00,50.0628,15.273293,47.71946,12.357679,1.5141829,-9.770884e-08,17.632902
2017-03-24 21:00:00,49.760113,16.0,48.262325,12.6323185,1.5470558,0.11990633,17.622635
2017-03-24 22:00:00,52.271,16.106703,49.957283,12.894,2.0284257,0.07858839,17.261187
2017-03-24 23:00:00,50.009,16.0,47.149418,13.001,2.441,0.18658079,16.177
2017-03-25 00:00:00,45.60151,14.738206,43.578564,12.111414,1.7606077,-0.19256578,16.177
2017-03-25 01:00:00,44.565,14.278226,43.019474,11.709093,1.6877588,-9.770884e-08,17.559088
2017-03-25 02:00:00,43.60512,14.338375,41.576,12.009,1.9050449,-0.107668735,15.9575
2017-03-25 03:00:00,43.727,13.837994,42.19007,11.392,1.8104845,-9.770884e-08,17.419538
2017-03-25 04:00:00,41.8384,13.403,40.036526,10.883,1.9104613,0.045069598,17.131113
2017-03-25 05:00:00,44.313,13.806185,42.38,11.30162,1.365,0.1181704,18.010923
2017-03-25 06:00:00,42.586086,12.886375,41.281,10.59216,1.45,0.04339852,18.064295
2017-03-25 07:00:00,46.994,14.418449,45.110977,11.682801,1.6273425,-0.0009528184,18.399889
2017-03-25 08:00:00,45.411434,12.574339,44.241665,10.359177,0.66637963,-9.770884e-08,20.870634
2017-03-25 09:00:00,44.04669,12.330153,43.533,10.323426,0.35046688,-0.056590177,22.689764
2017-03-25 10:00:00,45.49823,12.636793,45.48811,10.603841,0.061506066,-0.16516219,24.263596
2017-03-25 11:00:00,46.605568,12.120062,46.588703,9.97766,3.514515e-08,0.1326827,25.694653
