date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-17 23:00:00,33.496902,11.057,88.298,11.661,-4.872482,-0.93357366,30.471518
2017-05-18 00:00:00,32.251,10.454805,88.298,10.615813,-4.478,-1.226,30.532
2017-05-18 01:00:00,30.292725,10.22,89.300095,11.366,-4.991068,-0.9494968,30.0925
2017-05-18 02:00:00,27.895,9.147389,89.49432,10.367641,-4.456,-0.9551497,29.619038
2017-05-18 03:00:00,31.33778,10.702493,88.298,11.39875,-6.083057,-1.059735,29.6535
2017-05-18 04:00:00,28.816,9.491647,89.66008,10.615,-5.0965085,-0.99453026,28.670456
2017-05-18 05:00:00,30.262047,9.588164,89.51133,10.860729,-5.1032333,-1.226,28.5545
2017-05-18 06:00:00,32.58505,9.691278,88.298,10.788621,-4.616,-0.8974232,27.83649
2017-05-18 07:00:00,32.837,10.555,88.298,11.178,-4.9934764,-0.9556034,29.219812
2017-05-18 08:00:00,30.530218,8.637747,89.2501,9.382,-3.9229999,-0.8993992,32.600323
2017-05-18 09:00:00,34.80175,11.309,89.40023,11.516488,-4.363914,-0.8632924,35.65925
2017-05-18 10:00:00,31.162,9.686123,89.40598,9.783825,-3.9229999,-0.8471615,38.321857
2017-05-18 11:00:00,33.95138,10.646999,88.298,11.141347,-3.9229999,-0.79205865,42.72548
2017-05-18 12:00:00,36.264503,11.601342,89.91917,11.703205,-4.0805492,-1.226,44.325874
2017-05-18 13:00:00,35.183,10.722,88.298,10.971558,-3.987,-0.8677463,48.055626
2017-05-18 14:00:00,38.043537,12.433991,89.51757,12.223,-3.0283875,-1.215,48.218605
2017-05-18 15:00:00,36.90528,11.211833,88.298,11.178,-2.7929997,-0.8337249,46.792
2017-05-18 16:00:00,36.774,10.998226,88.298,10.804201,-3.882175,-1.226,44.90021
2017-05-18 17:00:00,32.418,9.483478,89.29175,9.84836,-2.7399998,-0.79552513,44.707882
2017-05-18 18:00:00,36.416164,10.303,88.298,10.83,-3.8269997,-1.237,42.26025
2017-05-18 19:00:00,37.779,9.087649,88.8975,9.462,-3.2430081,8.9354344e-08,39.27835
2017-05-18 20:00:00,38.29183,10.631356,88.298,10.931215,-4.1072226,-1.237,38.517147
2017-05-18 21:00:00,36.188,9.87015,88.80919,10.251319,-4.019,-1.247,37.13386
2017-05-18 22:00:00,36.607,11.621005,88.298,12.036,-3.987,-0.8589371,36.568676
2017-05-18 23:00:00,33.924683,10.555,89.484985,11.245333,-3.9659996,-0.92117053,35.146
2017-05-19 00:00:00,29.976818,8.445961,89.38819,9.972,-4.041,-0.9659396,34.4875
2017-05-19 01:00:00,28.816,8.059223,88.298,9.409,-6.204436,-1.4902072,33.89174
2017-05-19 02:00:00,27.057,7.1735992,89.43687,8.277067,-5.4778323,-1.258,33.847
2017-05-19 03:00:00,23.941172,3.9220421,89.54363,6.701,-4.8115206,-1.247,32.949
2017-05-19 04:00:00,24.917706,3.58371,89.390236,6.582716,-3.46941,-1.226,32.878117
2017-05-19 05:00:00,26.937449,5.5875344,88.298,8.992633,-2.4729998,-1.215,31.8505
2017-05-19 06:00:00,23.678448,6.109607,89.71239,8.015,-3.955,-1.0128437,31.191
2017-05-19 07:00:00,19.992174,-6.11721e-07,88.298,5.84208,-8.024646,-2.9144778,31.191
2017-05-19 08:00:00,19.434,-6.11721e-07,88.298,4.8789997,-7.8831854,-4.631451,32.853264
2017-05-19 09:00:00,30.156,6.180532,88.298,7.467453,-4.7122946,-1.5006894,33.700344
2017-05-19 10:00:00,31.597885,6.876369,88.298,8.397848,-3.881,-1.0469023,35.959938
2017-05-19 11:00:00,35.015,7.928527,88.298,8.926,-3.881,-0.92053264,36.245
2017-05-19 12:00:00,36.02,10.354316,89.59266,9.87826,-3.9641566,-0.90426904,37.124
2017-05-19 13:00:00,37.08144,10.798568,89.39527,11.598149,-4.169,-1.215,37.124
2017-05-19 14:00:00,36.675354,11.392,89.13719,11.6968975,-4.777663,-1.279,38.882
2017-05-19 15:00:00,38.114,11.691197,88.298,12.093141,-5.073468,-0.97410065,38.4425
2017-05-19 16:00:00,31.11463,9.382,89.475845,11.394275,-9.115,-2.441,38.223
2017-05-19 17:00:00,32.268948,8.579106,88.298,10.749,-10.095619,-2.441,37.393208
2017-05-19 18:00:00,28.845768,7.79,89.428986,10.2719145,-11.0034895,-2.6520247,37.344
2017-05-19 19:00:00,31.748,8.379563,88.298,10.805981,-9.963744,-2.9846091,36.875244
2017-05-19 20:00:00,32.251,9.108108,89.38225,11.446,-10.449317,-2.5065985,36.586895
2017-05-19 21:00:00,29.966381,7.5449047,88.298,10.271538,-10.459,-3.668,34.707
2017-05-19 22:00:00,27.643,7.486415,89.10853,10.025,-11.62335,-2.8789675,33.828
2017-05-19 23:00:00,26.024538,7.707,89.10249,10.369863,-11.029726,-2.5634968,33.51377
2017-05-20 00:00:00,26.31601,7.187454,89.162346,9.250967,-10.753104,-2.6572435,32.66195
2017-05-20 01:00:00,23.198149,6.918372,89.37684,9.033342,-11.601072,-2.6696565,32.07
2017-05-20 02:00:00,24.683687,7.735762,89.35837,10.154019,-10.450412,-2.996,31.227552
2017-05-20 03:00:00,24.501995,7.527918,88.298,10.465987,-11.833999,-2.6229217,30.312
2017-05-20 04:00:00,25.89458,7.8232775,88.298,10.803,-11.978233,-2.996,30.699762
2017-05-20 05:00:00,24.629726,7.874,88.298,10.856,-12.743508,-2.7124712,29.214
2017-05-20 06:00:00,25.549,7.958,89.681404,10.883,-11.833999,-2.868,29.1951
2017-05-20 07:00:00,22.536503,6.120526,89.64314,9.366195,-12.862938,-2.6840172,29.434
2017-05-20 08:00:00,21.825022,5.194,89.3516,8.259314,-11.866,-2.921,30.752
2017-05-20 09:00:00,29.479206,7.3112726,88.298,11.499441,-12.250542,-2.921,33.169
2017-05-20 10:00:00,29.57,8.879,89.536644,11.4532585,-11.791,-1.8664247,37.298733
2017-05-20 11:00:00,30.492,8.326237,88.298,10.774473,-11.075307,-2.921212,40.133774
2017-05-20 12:00:00,28.960587,8.362642,89.42812,10.535,-11.232469,-2.847,43.953873
2017-05-20 13:00:00,31.394777,9.872766,88.90007,11.152782,-11.237413,-2.0827978,44.814
2017-05-20 14:00:00,29.486,9.047,88.61696,11.579376,-11.482,-2.687,46.3525
2017-05-20 15:00:00,30.827,9.047,88.6556,11.533538,-11.696586,-2.3220887,46.2028
2017-05-20 16:00:00,30.659,8.879,88.298,11.423784,-10.999197,-2.553842,43.9355
2017-05-20 17:00:00,31.115635,9.247498,89.39688,10.631033,-10.027375,-2.238873,41.2985
2017-05-20 18:00:00,31.33828,8.796,89.44751,10.669,-9.280521,-2.3539915,40.42
2017-05-20 19:00:00,31.916,8.796,88.298,10.507591,-8.625,-2.3227897,40.42
2017-05-20 20:00:00,33.28561,8.796,88.95553,10.669,-3.0679998,-0.90631336,38.4509
2017-05-20 21:00:00,28.918589,7.1890883,89.299706,9.7172575,-9.798,-2.5634124,38.21007
2017-05-20 22:00:00,27.166311,6.3660007,88.298,8.658,-10.860948,-2.825,36.298927
2017-05-20 23:00:00,20.505745,4.4400005,89.16164,7.6689734,-12.186,-2.6895258,34.549343
2017-05-21 00:00:00,23.856886,4.618101,88.298,8.126075,-11.567245,-2.694283,32.90978
2017-05-21 01:00:00,22.115,5.6445136,89.6538,8.488243,-10.791036,-2.782469,31.969942
2017-05-21 02:00:00,20.021,-6.11721e-07,88.47353,4.6154294,-8.327,-2.825,30.913279
2017-05-21 03:00:00,25.047,6.1990004,88.298,8.596161,-9.574,-2.5091653,30.752
2017-05-21 04:00:00,28.593163,6.2098,88.298,8.9,-8.359,-2.825,30.0925
2017-05-21 05:00:00,26.387,6.574925,89.6257,8.551,-9.193037,-2.825,30.446054
2017-05-21 06:00:00,27.754944,6.1990004,88.298,8.31,-8.327,-2.3578625,29.214
2017-05-21 07:00:00,26.387,6.5618877,89.64979,8.792,-9.720657,-2.4700668,30.312
2017-05-21 08:00:00,26.59564,5.11,88.298,7.385743,-8.295,-2.2176285,30.789667
2017-05-21 09:00:00,31.078,7.738715,89.3765,9.2974615,-8.305,-2.825,33.81797
2017-05-21 10:00:00,29.426365,6.9443755,89.22608,9.06,-8.316,-1.8338189,35.366
2017-05-21 11:00:00,23.93176,5.539763,89.426476,8.122,-10.661,-2.825,38.63382
2017-05-21 12:00:00,21.939877,4.6070004,89.11,7.9034023,-12.620299,-2.347684,42.10741
2017-05-21 13:00:00,22.282,4.942,87.799545,8.416232,-11.866,-2.825,44.1555
2017-05-21 14:00:00,24.526817,6.177444,88.951515,9.462,-12.701503,-2.815,44.72071
2017-05-21 15:00:00,21.78,4.942,89.09386,8.660985,-13.241,-2.3270338,45.89816
2017-05-21 16:00:00,21.582428,4.7750006,88.13877,8.435528,-12.655387,-2.815,44.580845
2017-05-21 17:00:00,26.10911,5.114787,88.298,8.440374,-11.930968,-2.6590745,42.710415
2017-05-21 18:00:00,23.680645,5.6637964,89.23248,8.658,-12.374892,-2.888729,40.368904
2017-05-21 19:00:00,22.031,4.6910005,89.31965,7.8579826,-12.133,-2.5295856,39.541
2017-05-21 20:00:00,22.449617,4.105,88.298,7.666,-11.741403,-3.0368233,36.2297
2017-05-21 21:00:00,24.693943,7.3693495,90.173256,10.348781,-12.197,-2.8822677,36.6845
2017-05-21 22:00:00,27.640795,8.796,89.184616,11.875,-12.662452,-3.4954183,35.586
2017-05-21 23:00:00,22.064825,6.5103817,89.69871,10.2538805,-12.582538,-4.297,35.146
2017-05-22 00:00:00,18.513,4.8590007,89.032745,8.122,-11.935472,-3.424438,34.492336
2017-05-22 01:00:00,19.932623,5.5481896,88.298,9.284363,-10.715,-4.297,33.84792
2017-05-22 02:00:00,15.938751,4.34618,88.298,8.199308,-11.161762,-4.297,32.698063
2017-05-22 03:00:00,15.689039,3.276047,89.24966,7.13,-10.643567,-2.921,33.234737
2017-05-22 04:00:00,15.330002,4.0027785,88.298,8.097232,-12.304234,-4.179,32.0705
2017-05-22 05:00:00,18.406595,6.1048417,88.298,9.296979,-11.909,-3.2596824,31.411
2017-05-22 06:00:00,20.607,4.8635254,88.298,9.034,-12.953671,-4.179,31.411
2017-05-22 07:00:00,21.612,6.1990004,89.74168,8.89283,-10.619,-2.943,32.225838
2017-05-22 08:00:00,19.015,4.4400005,88.298,5.4810724,-13.214166,-2.943,33.909348
2017-05-22 09:00:00,24.717594,5.772857,90.31782,8.763613,-10.586999,-2.847,35.911194
2017-05-22 10:00:00,24.585678,6.1150002,89.14444,9.02099,-11.895556,-2.449869,39.894966
2017-05-22 11:00:00,28.776388,7.5807595,88.298,10.303886,-11.546739,-2.6436195,41.079
2017-05-22 12:00:00,31.597418,9.279144,88.43906,11.50498,-11.830832,-2.847,47.57402
2017-05-22 13:00:00,32.58529,9.717,88.64199,12.167544,-11.779798,-2.4986768,48.59925
2017-05-22 14:00:00,32.63139,9.885,88.60464,12.317188,-11.638732,-2.5039856,49.709995
2017-05-22 15:00:00,32.083,9.850821,89.01279,12.043447,-11.568,-2.729,49.77641
2017-05-22 16:00:00,30.899668,9.382,88.298,11.772916,-10.733297,-2.4712255,46.1325
2017-05-22 17:00:00,33.423,9.833835,88.779495,11.8716345,-11.136558,-2.7780774,45.46301
2017-05-22 18:00:00,33.005,8.8354645,89.23701,11.017,-10.809729,-2.836,43.88693
2017-05-22 19:00:00,30.575,8.585291,89.3182,10.652563,-10.139,-2.697,41.714565
2017-05-22 20:00:00,31.741632,9.333637,89.7405,11.017,-8.849,-2.697,39.3215
2017-05-22 21:00:00,30.994,7.623,88.298,9.743587,-9.291391,-3.0204887,39.77064
2017-05-22 22:00:00,29.486,6.9850907,88.298,9.798827,-11.254247,-3.913,39.236954
2017-05-22 23:00:00,28.928247,8.125,88.298,10.883,-11.6,-2.557126,37.5635
2017-05-23 00:00:00,26.303,7.288,89.62733,10.094915,-11.6,-2.4170067,37.344
2017-05-23 01:00:00,25.834566,7.8068323,88.298,10.846026,-12.836,-3.1154544,36.904
2017-05-23 02:00:00,24.4999,7.037,88.298,10.544075,-12.836,-3.1369689,36.08473
2017-05-23 03:00:00,21.612,6.353601,89.657684,9.65,-12.836,-3.1486022,35.96449
2017-05-23 04:00:00,21.612,4.4400005,88.298,6.093073,-14.615251,-3.913,35.146
2017-05-23 05:00:00,22.245667,5.716549,89.27215,9.512384,-12.8215475,-3.913,35.86333
2017-05-23 06:00:00,26.3228,6.5520625,88.298,9.57,-12.683776,-3.1804724,32.949
2017-05-23 07:00:00,27.057,7.0755024,89.05025,9.936981,-11.3861475,-3.0308154,32.752106
2017-05-23 08:00:00,27.038086,4.8590007,88.298,7.3243,-9.526765,-2.5386045,31.051792
2017-05-23 09:00:00,29.235,7.4736648,89.43659,9.972,-10.204209,-2.5753033,31.452427
2017-05-23 10:00:00,34.429,7.79,88.298,8.444,-4.5445557,-1.0404534,29.434
2017-05-23 11:00:00,33.787395,6.780588,89.22006,8.069,-4.3958354,-1.1451726,28.942993
2017-05-23 12:00:00,35.646156,7.7356687,89.443634,9.221,-4.1113605,-1.1448464,28.251791
2017-05-23 13:00:00,38.366,9.394355,88.298,9.94591,-4.205318,-1.0486367,28.115
2017-05-23 14:00:00,38.342453,9.700839,88.298,10.669,-3.9229999,-1.1604433,27.665283
2017-05-23 15:00:00,36.02,9.555179,89.65148,10.186,-4.073,-1.215,27.8955
2017-05-23 16:00:00,36.774,9.55,88.298,10.316737,-4.243,-1.0304011,28.141375
2017-05-23 17:00:00,38.373405,8.961408,88.298,9.838,-4.393118,-1.237,28.7745
2017-05-23 18:00:00,35.185604,8.235361,89.533356,9.489,-2.7929997,-1.0833172,28.115
2017-05-23 19:00:00,31.961956,6.618,89.778984,8.819,-6.7516203,-1.8026316,27.734314
2017-05-23 20:00:00,30.056295,5.127589,88.298,6.969,-7.802889,-1.8297472,27.30408
2017-05-23 21:00:00,29.067,7.037,89.49148,9.489,-10.802124,-2.4401171,28.121132
2017-05-23 22:00:00,26.638,6.8506694,89.63603,9.841445,-10.397757,-2.847,28.794851
2017-05-23 23:00:00,23.958,6.109316,88.298,9.543,-11.836713,-2.804,30.175303
2017-05-24 00:00:00,23.73536,6.6644406,89.952614,9.174696,-10.256,-2.804,27.456
2017-05-24 01:00:00,18.8507,5.08326,89.80974,7.908,-12.801163,-2.56665,26.317743
2017-05-24 02:00:00,23.036,5.948,88.298,8.918236,-11.397,-2.1224813,26.467999
2017-05-24 03:00:00,19.183,4.5230002,89.33473,7.925035,-11.762644,-2.754291,26.577
2017-05-24 04:00:00,21.954277,5.361,89.546936,8.555128,-11.248,-2.3463113,26.435102
2017-05-24 05:00:00,19.099,-6.11721e-07,88.298,6.862,-11.723245,-3.0864475,26.1375
2017-05-24 06:00:00,23.706,6.45,89.592896,9.540293,-12.303,-2.336108,27.793734
2017-05-24 07:00:00,23.407475,3.6533663,88.298,8.910013,-11.077,-2.559,29.842056
2017-05-24 08:00:00,18.359848,-6.11721e-07,89.5186,6.2189994,-10.763998,-2.8575017,29.961992
2017-05-24 09:00:00,27.801075,7.204,89.26598,9.450818,-10.920559,-2.4020889,34.31898
2017-05-24 10:00:00,25.801,5.890351,89.45915,8.631,-11.111803,-2.714627,35.191124
2017-05-24 11:00:00,26.925781,6.1150002,88.298,8.967327,-9.915,-2.559,36.245
2017-05-24 12:00:00,26.806,6.534,88.298,9.125443,-10.709484,-2.4731786,38.224335
2017-05-24 13:00:00,27.727,7.12,89.446144,9.838,-12.421,-2.2387996,39.9805
2017-05-24 14:00:00,28.955275,7.427062,88.298,9.972,-11.152,-2.262738,40.110577
2017-05-24 15:00:00,26.89,7.288,88.980896,9.81867,-11.860221,-2.6497467,40.754894
2017-05-24 16:00:00,28.285011,7.539,88.298,10.106,-11.348238,-2.7514603,38.03919
2017-05-24 17:00:00,28.472307,6.9039636,88.298,9.328,-11.152,-2.463,36.655785
2017-05-24 18:00:00,29.989,8.287415,88.298,10.347,-12.378,-3.678,35.366
2017-05-24 19:00:00,23.204098,5.445,89.39611,8.095,-12.293,-3.678,32.78756
2017-05-24 20:00:00,25.549,6.591497,89.35606,9.75073,-12.105201,-3.678,32.510742
2017-05-24 21:00:00,24.977386,6.5137095,88.298,9.724515,-11.7242775,-2.527,32.39571
2017-05-24 22:00:00,24.092905,7.1252103,89.76028,9.972,-11.537381,-2.527,29.738577
2017-05-24 23:00:00,26.471,7.372,89.834694,9.57,-10.949,-2.527,29.238728
2017-05-25 00:00:00,23.706,6.686455,89.64503,9.409,-11.709872,-2.8231928,27.886269
2017-05-25 01:00:00,24.628,7.1192603,88.298,9.607749,-11.361139,-2.751454,27.30253
2017-05-25 02:00:00,23.72384,5.7622914,89.31395,8.484683,-11.692883,-2.5164244,26.480207
2017-05-25 03:00:00,20.37833,5.4310126,88.298,8.042,-12.728728,-2.612377,25.479
2017-05-25 04:00:00,22.926508,6.1990004,88.298,8.900525,-11.257245,-2.3950565,25.039
2017-05-25 05:00:00,25.33328,6.348388,88.298,8.88423,-11.866,-2.0618744,24.626219
2017-05-25 06:00:00,24.087753,7.037,89.45533,9.424354,-10.827743,-2.655,24.16
2017-05-25 07:00:00,26.89,7.707,89.35527,9.999,-10.745411,-2.655,25.12685
2017-05-25 08:00:00,24.125,6.0674005,88.298,8.633306,-11.586892,-2.57834,26.193247
2017-05-25 09:00:00,27.392,7.47115,89.7769,9.811,-10.049045,-2.655,32.066
2017-05-25 10:00:00,22.701002,4.2397094,88.723595,6.728,-9.457,-2.163537,35.03946
2017-05-25 11:00:00,28.233952,7.43008,88.298,9.409,-9.624104,-2.4300861,39.69879
2017-05-25 12:00:00,30.251995,8.963,88.298,10.803,-9.51,-2.3781464,42.178116
2017-05-25 13:00:00,31.43124,10.052,89.3711,11.687,-9.457,-2.655,44.892838
2017-05-25 14:00:00,30.156,9.885,89.297356,11.756598,-10.87123,-2.307897,44.814
2017-05-25 15:00:00,30.252348,9.349757,88.298,10.593242,-9.706322,-2.1611924,43.9355
2017-05-25 16:00:00,28.732,7.79,88.298,9.865,-9.318,-2.3006556,43.08365
2017-05-25 17:00:00,29.3479,8.122622,88.298,10.24,-10.672,-2.3363202,42.24693
2017-05-25 18:00:00,30.101582,8.209,89.28201,10.213,-9.715441,-2.4797096,40.2
2017-05-25 19:00:00,31.078,9.09435,89.753586,10.83,-9.307,-2.3825622,38.36542
2017-05-25 20:00:00,29.825962,6.960212,89.4756,9.423051,-10.339991,-2.6974232,36.5541
2017-05-25 21:00:00,29.806973,7.956736,88.298,9.8227415,-10.021336,-2.88805,34.4875
2017-05-25 22:00:00,28.397,8.630374,89.86839,11.031203,-10.875,-2.409,33.78622
2017-05-25 23:00:00,28.1905,8.209,88.298,10.506373,-9.659,-2.1358964,31.252903
2017-05-26 00:00:00,25.384396,7.79,89.56064,10.216974,-9.787,-2.591,31.411
2017-05-26 01:00:00,21.867058,6.045176,88.298,8.497,-12.4434,-2.533667,29.127268
2017-05-26 02:00:00,22.833986,6.938495,89.480576,9.746878,-10.57042,-2.559,28.826809
2017-05-26 03:00:00,19.402822,5.696,89.63345,8.551,-12.516,-2.5173955,27.090294
2017-05-26 04:00:00,23.681429,7.623,88.298,9.800826,-10.15,-2.559,29.32043
2017-05-26 05:00:00,24.209,7.7171755,89.72521,9.945,-8.924001,-2.559,26.797
2017-05-26 06:00:00,24.002302,8.042,89.74781,10.213,-10.718669,-2.4122548,28.314161
2017-05-26 07:00:00,19.015,5.696,89.2596,8.6855,-10.802426,-2.591,30.532
2017-05-26 08:00:00,18.884527,5.696,88.91774,8.753345,-11.323122,-2.0584962,30.771019
2017-05-26 09:00:00,18.309504,5.696,89.1324,8.497,-10.629552,-2.591,31.914122
2017-05-26 10:00:00,17.803509,5.6256366,90.154816,8.497,-12.452001,-2.172127,30.532
2017-05-26 11:00:00,19.015,5.696,89.226,8.609361,-11.043818,-2.097649,30.990631
2017-05-26 12:00:00,20.438248,5.521404,88.298,7.6975923,-10.869967,-2.257792,30.532
2017-05-26 13:00:00,18.391424,5.696,88.969315,8.431195,-10.2318,-2.591,32.022964
2017-05-26 14:00:00,19.015,6.2390532,89.43946,8.925308,-10.797676,-2.1865563,31.631554
2017-05-26 15:00:00,16.672642,5.696,88.75236,8.497,-9.268815,-1.9886533,31.420902
2017-05-26 16:00:00,0.54707676,-0.23036064,88.298,8.254182,-7.9749994,-1.9541103,30.692719
2017-05-26 17:00:00,-1.7042278,-0.7730633,89.42145,8.246154,-12.918751,-2.591,30.532
2017-05-26 18:00:00,-4.1384823e-07,-6.11721e-07,89.17162,8.219731,-12.452001,-1.988167,30.532
2017-05-26 19:00:00,-0.81990474,-0.480868,88.298,8.497,-12.186655,-2.591,31.931503
2017-05-26 20:00:00,-4.1384823e-07,-6.11721e-07,88.87544,8.232646,-12.997536,-2.132889,30.532
2017-05-26 21:00:00,-2.1494412,-6.11721e-07,88.80778,8.263829,-12.869024,-2.1620238,30.532
2017-05-26 22:00:00,-4.1384823e-07,-0.37153497,88.298,8.497,-12.452001,-2.0442944,30.970688
2017-05-26 23:00:00,-2.4833913,-0.4372641,88.77661,8.497,-12.760274,-2.0832126,30.793034
2017-05-27 00:00:00,-1.8752979,-0.9297396,88.40915,8.027509,-13.056212,-2.591,30.532
2017-05-27 01:00:00,-4.1384823e-07,-6.11721e-07,88.9042,6.0835886,-12.452001,-2.591,31.2949
2017-05-27 02:00:00,-0.9407467,-6.11721e-07,88.298,8.497,-12.637227,-2.591,30.532
2017-05-27 03:00:00,-2.4294438,-6.11721e-07,88.99076,8.185227,-12.866306,-2.1503327,30.532
2017-05-27 04:00:00,-4.1384823e-07,-0.30306783,88.831314,8.204764,-12.762503,-2.117965,30.940477
2017-05-27 05:00:00,-4.1384823e-07,-0.29761663,88.81803,8.222847,-12.763468,-2.1161077,30.956083
2017-05-27 06:00:00,-4.1384823e-07,-0.45927206,88.298,8.497,-12.452001,-2.0409377,30.986643
2017-05-27 07:00:00,-4.1384823e-07,-0.3221604,88.298,8.497,-13.015594,-2.1584392,30.532
2017-05-27 08:00:00,-2.1441884,-6.11721e-07,88.298,8.121518,-12.951109,-2.198091,30.532
2017-05-27 09:00:00,-4.1384823e-07,-6.11721e-07,89.10554,8.497,-12.452001,-2.0373898,30.95012
2017-05-27 10:00:00,-2.073071,-0.55110514,88.298,8.202046,-12.825158,-2.115327,30.938492
2017-05-27 11:00:00,-1.4430393,-0.9994265,89.07689,8.497,-13.054073,-2.591,30.532
2017-05-27 12:00:00,-2.4681745,-0.5950476,88.298,8.225492,-12.452001,-1.9171675,30.532
2017-05-27 13:00:00,-1.7626194,-1.1046206,89.36646,7.5701914,-12.452001,-2.591,31.551771
2017-05-27 14:00:00,-2.5441327,-1.2247883,88.9412,8.497,-12.452001,-2.591,30.532
2017-05-27 15:00:00,-2.2333722,-6.11721e-07,88.87112,6.9020324,-12.452001,-2.591,31.962
2017-05-27 16:00:00,-4.1384823e-07,-0.049679413,88.298,7.5980372,-12.452001,-2.591,30.532
2017-05-27 17:00:00,-1.1577152,-0.68938696,88.97564,8.491311,-12.772164,-2.591,30.532
2017-05-27 18:00:00,31.916,9.55,89.01945,11.634,-10.832,-2.2054877,42.583412
2017-05-27 19:00:00,28.816,7.9252787,88.86913,10.32,-11.303162,-2.9384756,42.329716
2017-05-27 20:00:00,20.96225,5.6924715,91.83249,8.980447,-12.069,-2.5864143,37.9782
2017-05-27 21:00:00,26.219,6.953,89.095566,9.257175,-10.9200945,-2.710219,38.662
2017-05-27 22:00:00,27.895,8.042,88.298,9.985943,-9.896771,-2.6940992,38.17383
2017-05-27 23:00:00,26.429731,6.869,89.08365,9.025417,-8.167,-2.1870506,36.547077
2017-05-28 00:00:00,26.060871,7.3252254,88.298,10.239651,-10.821,-3.689,34.9265
2017-05-28 01:00:00,24.39117,7.4255414,89.29702,8.503218,-11.437741,-2.9061623,34.32936
2017-05-28 02:00:00,25.466694,8.461,89.482285,11.09572,-10.832,-3.689,34.048
2017-05-28 03:00:00,21.0947,5.8581142,88.298,8.631,-12.840359,-2.9928877,33.169
2017-05-28 04:00:00,23.851612,7.6825805,88.298,10.137115,-12.961639,-2.844784,31.640934
2017-05-28 05:00:00,26.89,8.796,88.298,11.258,-10.843001,-2.516,31.631
2017-05-28 06:00:00,24.531733,7.958,88.298,11.017,-12.538,-2.7978823,31.191
2017-05-28 07:00:00,25.261219,8.1077585,88.298,10.9515085,-13.742819,-2.6432745,32.07
2017-05-28 08:00:00,25.633,7.7385216,89.16566,10.615,-11.681814,-2.559,35.203957
2017-05-28 09:00:00,28.82156,8.716459,89.255005,10.997739,-10.993482,-2.3799381,37.7835
2017-05-28 10:00:00,31.368748,10.052,89.60518,12.007548,-10.170999,-1.774571,41.734932
2017-05-28 11:00:00,31.00995,10.224666,88.6404,11.54401,-10.40902,-2.2744737,44.952606
2017-05-28 12:00:00,31.479069,9.885,89.51806,11.661,-9.967316,-2.1629755,46.68231
2017-05-28 13:00:00,32.937622,11.392,89.97118,13.644,-11.386,-2.559,50.39691
2017-05-28 14:00:00,32.81327,11.518036,88.275955,12.567249,-8.892,-1.972285,50.3075
2017-05-28 15:00:00,32.86611,10.89,88.298,12.626,-10.135828,-2.7585979,51.54777
2017-05-28 16:00:00,32.38027,10.9975815,89.48884,12.652,-10.477292,-2.559,47.8905
2017-05-28 17:00:00,30.994,10.112998,89.37998,11.646782,-10.938102,-2.1917543,45.913
2017-05-28 18:00:00,30.573734,9.633,89.202774,11.455158,-10.272939,-2.3002577,44.595
2017-05-28 19:00:00,32.167,8.796,88.298,8.486396,-12.125559,-2.729,44.424206
2017-05-28 20:00:00,31.386745,8.108849,88.298,9.784,-8.977,-2.729,41.2985
2017-05-28 21:00:00,31.916,9.779755,88.966484,11.602133,-10.654534,-2.7140079,40.179596
2017-05-28 22:00:00,31.497,10.303,89.33611,12.306718,-11.504,-2.729,41.515232
